YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2011-07-06	12:38:00		60	3	17	19	61	73	143	159	43	24	2	5	0	0	0	0	0	0	0	0	0	3.851	0.064	97.211
2011-07-06	12:39:00		60	3	13	14	26	23	17	11	25	9	1	1	0	0	0	0	0	0	0	0	0	0.949	0.016	97.227
2011-07-06	12:40:00		60	5	42	21	26	26	34	50	20	14	3	1	0	0	0	0	0	0	0	0	0	1.496	0.025	97.252
2011-07-06	12:41:00		60	3	56	45	31	13	34	90	52	7	0	1	0	0	0	0	0	0	0	0	0	2.087	0.035	97.286
2011-07-06	12:42:00		60	13	43	78	53	20	12	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0.391	0.007	97.293
2011-07-06	12:43:00		60	5	10	23	26	9	4	7	2	2	0	1	0	0	0	0	0	0	0	0	0	0.300	0.005	97.298
2011-07-06	12:44:00		60	2	17	33	31	21	16	7	5	2	2	32	10	0	0	1	0	0	0	0	0	2.809	0.047	97.345
2011-07-06	12:45:00		60	4	18	39	44	25	31	18	33	10	1	2	0	0	0	0	0	0	0	0	0	1.329	0.022	97.367
2011-07-06	12:46:00		60	5	31	50	84	46	40	70	60	17	0	0	0	0	0	0	0	0	0	0	0	2.410	0.040	97.407
2011-07-06	12:47:00		60	5	33	30	96	82	79	122	34	2	2	0	0	0	0	0	0	0	0	0	0	2.507	0.042	97.449
2011-07-06	12:48:00		60	8	45	18	41	42	56	23	1	9	15	1	0	0	0	0	0	0	0	0	0	1.397	0.023	97.472
2011-07-06	12:49:00		60	3	25	31	60	23	18	5	3	19	4	0	0	0	0	0	0	0	0	0	0	0.919	0.015	97.487
2011-07-06	12:50:00		60	10	36	49	19	11	47	62	4	1	0	0	0	0	0	0	0	0	0	0	1	1.963	0.033	97.520
2011-07-06	12:51:00		60	11	64	53	32	11	29	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411	0.007	97.527
2011-07-06	12:52:00		60	26	51	61	54	30	35	3	1	0	0	0	0	0	0	0	0	0	0	0	27	26.807	0.447	97.974
2011-07-06	12:53:00		60	17	28	26	43	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193	0.003	97.977
2011-07-06	12:54:00		60	15	32	17	26	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126	0.002	97.979
2011-07-06	12:55:00		60	14	21	21	21	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093	0.002	97.981
2011-07-06	12:56:00		60	12	35	22	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063	0.001	97.982
2011-07-06	12:57:00		60	14	28	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036	0.001	97.982
2011-07-06	12:58:00		60	16	25	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047	0.001	97.983
2011-07-06	12:59:00		60	8	23	11	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0.066	0.001	97.984
2011-07-06	13:00:00		60	8	8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0.000	97.984
2011-07-06	13:01:00		60	6	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.000	97.985
2011-07-06	13:02:00		60	8	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	97.985
2011-07-06	13:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.985
2011-07-06	13:25:00		60	7	20	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	97.985
2011-07-06	13:26:00		60	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	97.986
2011-07-06	13:27:00		60	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	97.986
2011-07-06	13:28:00		60	3	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.000	97.986
2011-07-06	13:29:00		60	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	97.986
2011-07-06	13:30:00		60	0	1	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	97.987
2011-07-06	13:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:33:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	97.987
2011-07-06	13:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:35:00		60	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.000	97.987
2011-07-06	13:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:38:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.000	97.987
2011-07-06	13:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:40:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.000	97.987
2011-07-06	13:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	13:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.987
2011-07-06	14:00:00		60	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	97.987
2011-07-06	14:01:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	97.987
2011-07-06	14:02:00		60	3	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	97.987
2011-07-06	14:03:00		60	18	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.000	97.987
2011-07-06	14:04:00		60	14	4	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.000	97.988
2011-07-06	14:05:00		60	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	97.988
2011-07-06	14:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	97.988
2011-07-06	14:07:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	97.988
2011-07-06	14:08:00		60	3	6	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033	0.001	97.988
2011-07-06	14:09:00		60	6	9	22	19	18	7	1	11	3	1	0	0	0	0	0	0	0	0	0	0	0.414	0.007	97.995
2011-07-06	14:10:00		60	4	25	22	35	33	70	84	29	9	2	0	0	0	0	0	0	0	0	0	0	1.945	0.032	98.028
2011-07-06	14:11:00		60	6	23	32	41	40	81	55	10	3	2	0	0	0	0	0	0	0	0	0	0	1.375	0.023	98.051
2011-07-06	14:12:00		60	3	29	31	50	46	50	34	10	0	1	0	0	0	0	0	0	0	0	0	0	0.985	0.016	98.067
2011-07-06	14:13:00		60	8	39	23	46	25	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258	0.004	98.071
2011-07-06	14:14:00		60	34	26	16	13	12	13	9	23	3	0	0	0	0	0	0	0	0	0	0	0	0.646	0.011	98.082
2011-07-06	14:15:00		60	12	19	10	16	26	50	99	72	12	5	2	0	0	0	0	0	0	0	0	0	2.789	0.046	98.129
2011-07-06	14:16:00		60	5	30	35	36	29	14	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0.434	0.007	98.136
2011-07-06	14:17:00		60	12	25	25	16	10	27	14	0	0	0	7	3	0	0	0	0	0	0	0	0	0.878	0.015	98.150
2011-07-06	14:18:00		60	0	12	27	20	23	23	28	32	27	36	49	9	0	0	0	0	0	0	0	0	5.393	0.090	98.240
2011-07-06	14:19:00		60	0	4	10	16	23	21	38	45	51	66	102	25	3	0	0	0	0	0	0	0	10.831	0.181	98.421
2011-07-06	14:20:00		60	4	13	14	15	20	54	59	38	25	19	14	5	0	0	0	0	0	0	0	0	3.509	0.058	98.479
2011-07-06	14:21:00		60	4	14	20	31	41	63	88	16	1	1	0	0	0	0	0	0	0	0	0	0	1.561	0.026	98.505
2011-07-06	14:22:00		60	5	18	17	43	26	35	38	7	0	1	0	0	0	0	0	0	0	0	0	0	0.813	0.014	98.519
2011-07-06	14:23:00		60	3	12	13	40	25	19	23	18	6	4	2	0	0	0	0	0	0	0	0	0	1.056	0.018	98.536
2011-07-06	14:24:00		60	1	6	10	6	1	2	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.002	98.539
2011-07-06	14:25:00		60	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	98.539
2011-07-06	14:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	98.539
2011-07-06	14:27:00		60	1	3	3	6	2	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0.146	0.002	98.541
2011-07-06	14:28:00		60	7	29	44	40	37	81	120	77	15	1	0	0	0	0	0	0	0	0	0	0	3.170	0.053	98.594
2011-07-06	14:29:00		60	5	31	43	58	30	69	92	53	24	10	8	0	0	0	0	0	0	0	0	0	3.329	0.055	98.650
2011-07-06	14:30:00		60	1	19	30	46	38	58	63	42	24	18	29	8	11	3	0	0	0	0	0	0	6.212	0.104	98.753
2011-07-06	14:31:00		60	7	25	38	50	49	73	65	19	6	2	6	6	0	0	0	0	0	0	0	0	2.370	0.039	98.793
2011-07-06	14:32:00		60	5	28	37	67	44	39	34	29	11	5	0	0	0	0	0	0	0	0	0	0	1.597	0.027	98.819
2011-07-06	14:33:00		60	6	38	50	60	53	89	75	45	11	5	0	0	0	0	0	0	0	0	0	0	2.464	0.041	98.860
2011-07-06	14:34:00		60	4	33	30	42	49	109	111	20	2	0	0	0	0	0	0	0	0	0	0	0	2.098	0.035	98.895
2011-07-06	14:35:00		60	8	46	17	19	27	50	40	6	0	0	0	0	0	0	0	0	0	0	0	0	0.836	0.014	98.909
2011-07-06	14:36:00		60	10	47	50	16	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140	0.002	98.911
2011-07-06	14:37:00		60	20	62	46	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143	0.002	98.914
2011-07-06	14:38:00		60	28	80	34	19	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184	0.003	98.917
2011-07-06	14:39:00		60	24	81	49	25	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191	0.003	98.920
2011-07-06	14:40:00		60	23	92	68	32	11	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305	0.005	98.925
2011-07-06	14:41:00		60	10	58	54	49	7	3	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0.326	0.005	98.931
2011-07-06	14:42:00		60	0	18	31	13	14	16	36	16	10	6	9	5	2	4	2	1	1	0	0	0	3.759	0.063	98.993
2011-07-06	14:43:00		60	0	1	2	1	5	27	30	51	32	37	87	68	21	19	7	2	1	0	0	0	19.143	0.319	99.312
2011-07-06	14:44:00		60	1	4	9	13	20	35	75	76	73	65	79	17	2	0	0	0	0	0	0	0	10.411	0.174	99.486
2011-07-06	14:45:00		60	0	3	4	6	10	20	60	73	66	80	63	28	13	9	1	0	0	0	0	0	13.228	0.220	99.706
2011-07-06	14:46:00		60	8	30	26	35	37	84	88	17	6	8	6	2	0	0	0	0	0	0	0	0	2.407	0.040	99.746
2011-07-06	14:47:00		60	7	67	54	40	63	86	29	5	0	0	0	0	0	0	0	0	0	0	0	0	1.089	0.018	99.765
2011-07-06	14:48:00		60	7	56	63	38	33	48	43	13	17	4	0	0	0	0	0	0	0	0	0	0	1.542	0.026	99.790
2011-07-06	14:49:00		60	19	108	45	37	39	46	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0.664	0.011	99.801
2011-07-06	14:50:00		60	11	43	37	29	14	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214	0.004	99.805
2011-07-06	14:51:00		60	13	48	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068	0.001	99.806
2011-07-06	14:52:00		60	3	17	49	46	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158	0.003	99.809
2011-07-06	14:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	14:59:00		60	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	99.809
2011-07-06	15:00:00		60	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	99.809
2011-07-06	15:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	15:02:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	99.809
2011-07-06	15:03:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	99.809
2011-07-06	15:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	15:05:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	99.809
2011-07-06	15:06:00		60	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	99.809
2011-07-06	15:07:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	99.809
2011-07-06	15:08:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	99.809
2011-07-06	15:09:00		60	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	99.809
2011-07-06	15:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	15:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	15:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	99.809
2011-07-06	15:13:00		60	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	99.809
2011-07-06	15:14:00		60	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	99.810
2011-07-06	15:15:00		60	19	8	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044	0.001	99.810
2011-07-06	15:16:00		60	2	6	17	21	45	118	140	32	4	0	0	0	0	0	0	0	0	0	0	0	2.536	0.042	99.853
2011-07-06	15:17:00		60	1	43	68	54	10	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390	0.007	99.859
2011-07-06	15:18:00		60	7	28	70	133	107	51	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0.947	0.016	99.875
2011-07-06	15:19:00		60	4	27	47	99	105	171	85	18	3	2	0	0	0	0	0	0	0	0	0	0	2.494	0.042	99.916
2011-07-06	15:20:00		60	3	7	18	56	84	145	136	64	24	18	14	4	0	0	0	0	0	0	0	0	5.136	0.086	100.002
2011-07-06	15:21:00		60	0	7	17	40	54	176	204	105	58	52	35	4	0	0	0	0	0	0	0	0	9.007	0.150	100.152
2011-07-06	15:22:00		60	0	14	38	59	64	157	208	134	60	37	49	19	4	0	0	0	0	0	0	0	11.212	0.187	100.339
2011-07-06	15:23:00		60	0	2	11	31	39	73	136	79	70	108	198	73	15	5	1	0	0	0	0	0	24.079	0.401	100.740
2011-07-06	15:24:00		60	0	5	19	58	49	58	117	152	120	134	109	20	1	0	0	0	0	0	0	0	16.624	0.277	101.017
2011-07-06	15:25:00		60	4	29	34	55	46	102	173	128	57	40	28	1	0	0	0	0	0	0	0	0	7.865	0.131	101.148
2011-07-06	15:26:00		60	4	36	35	68	89	135	87	22	7	3	5	8	1	0	0	0	0	0	0	0	3.312	0.055	101.204
2011-07-06	15:27:00		60	7	38	40	27	7	28	10	1	1	1	1	1	0	0	0	0	0	0	0	0	0.537	0.009	101.213
2011-07-06	15:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
2011-07-06	15:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	101.213
