YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2011-08-17	16:14:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	12.053
2011-08-17	16:14:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	12.053
2011-08-17	16:15:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	12.053
2011-08-17	16:15:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	12.053
2011-08-17	16:16:00		30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	12.053
2011-08-17	16:16:30		30	0	0	1	2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102	0.001	12.054
2011-08-17	16:17:00		30	0	0	2	1	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0.001	12.056
2011-08-17	16:17:30		30	0	0	2	1	3	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256	0.002	12.058
2011-08-17	16:18:00		30	0	0	3	2	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200	0.002	12.060
2011-08-17	16:18:30		30	0	2	8	0	2	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200	0.002	12.061
2011-08-17	16:19:00		30	0	0	5	4	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232	0.002	12.063
2011-08-17	16:19:30		30	0	1	5	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145	0.001	12.064
2011-08-17	16:20:00		30	0	0	3	3	13	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195	0.002	12.066
2011-08-17	16:20:30		30	0	1	2	9	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158	0.001	12.067
2011-08-17	16:21:00		30	0	0	3	13	9	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217	0.002	12.069
2011-08-17	16:21:30		30	0	0	5	12	13	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203	0.002	12.071
