YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2012-08-05,15:27:00,,30,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0,200.821
2012-08-05,15:27:30,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,200.821
2012-08-05,15:28:00,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,200.821
2012-08-05,15:28:30,,30,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.0,200.821
2012-08-05,15:29:00,,30,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0.0,200.821
2012-08-05,15:29:30,,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,200.821
2012-08-05,15:30:00,,30,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.001,200.822
2012-08-05,15:30:30,,30,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,200.822
2012-08-05,15:31:00,,30,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0.001,200.823
2012-08-05,15:31:30,,30,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.0,200.823
2012-08-05,15:32:00,,30,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.0,200.823
2012-08-05,15:32:30,,30,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.0,200.824
2012-08-05,15:33:00,,30,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0.0,200.824
2012-08-05,15:33:30,,30,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0.0,200.824
2012-08-05,15:34:00,,30,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.0,200.824
2012-08-05,15:34:30,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,200.824
2012-08-05,15:35:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:35:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:36:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:36:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:37:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:37:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:38:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:38:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:39:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:39:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
2012-08-05,15:40:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.824
