YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2012-10-04	14:07:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000
2012-10-04	14:07:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000
2012-10-04	14:08:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000
2012-10-04	14:08:30		30	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.090	0.001	0.001
2012-10-04	14:09:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:09:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:10:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:10:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:11:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:11:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:12:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:12:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:13:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:13:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:14:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:14:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:15:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:15:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:16:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:16:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:17:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:17:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:18:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:18:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.001
2012-10-04	14:19:00		30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	0.001
2012-10-04	14:19:30		30	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.088	0.001	0.002
2012-10-04	14:20:00		30	0	0	0	0	0	0	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0.317	0.003	0.004
2012-10-04	14:20:30		30	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0.150	0.001	0.006
2012-10-04	14:21:00		30	0	0	0	0	0	1	2	3	4	3	2	2	0	0	0	0	0	0	0	0	0.944	0.008	0.013
2012-10-04	14:21:30		30	0	0	0	2	0	1	7	10	4	1	1	0	0	0	0	0	0	0	0	0	0.753	0.006	0.020
2012-10-04	14:22:00		30	0	0	0	0	0	3	7	15	2	5	4	1	0	0	0	0	0	0	0	0	1.467	0.012	0.032
2012-10-04	14:22:30		30	1	1	0	1	1	8	16	6	4	3	3	3	0	0	0	0	0	0	0	0	1.589	0.013	0.045
2012-10-04	14:23:00		30	0	1	0	3	3	5	14	8	1	3	4	2	0	0	0	0	0	0	0	0	1.417	0.012	0.057
2012-10-04	14:23:30		30	0	0	0	3	1	7	23	13	8	6	5	1	0	0	0	0	0	0	0	0	2.146	0.018	0.075
2012-10-04	14:24:00		30	0	1	4	1	0	7	25	16	8	6	7	1	1	0	0	0	0	0	0	0	2.659	0.022	0.097
2012-10-04	14:24:30		30	0	0	0	3	2	11	46	26	20	8	9	2	0	0	0	0	0	0	0	0	4.104	0.034	0.131
2012-10-04	14:25:00		30	0	1	2	0	2	9	17	20	20	7	13	5	0	0	0	0	0	0	0	0	4.123	0.034	0.166
2012-10-04	14:25:30		30	0	0	3	3	4	7	21	26	18	9	14	2	0	0	0	0	0	0	0	0	4.058	0.034	0.199
2012-10-04	14:26:00		30	0	0	0	3	6	9	30	36	11	11	11	1	0	0	0	0	0	0	0	0	3.943	0.033	0.232
2012-10-04	14:26:30		30	0	2	4	10	9	25	28	19	21	16	14	3	1	0	0	0	0	0	0	0	5.100	0.042	0.275
2012-10-04	14:27:00		30	0	1	3	3	7	12	27	29	23	21	20	7	0	0	0	0	0	0	0	0	6.480	0.054	0.329
2012-10-04	14:27:30		30	0	2	8	5	12	19	30	18	18	11	16	11	2	0	0	0	0	0	0	0	6.188	0.052	0.380
2012-10-04	14:28:00		30	0	3	5	13	18	23	28	25	12	23	26	11	0	0	0	0	0	0	0	0	7.340	0.061	0.441
2012-10-04	14:28:30		30	0	1	8	15	14	27	31	25	16	19	11	5	0	0	0	0	0	0	0	0	5.172	0.043	0.485
2012-10-04	14:29:00		30	0	0	8	9	15	23	30	31	20	20	42	13	2	1	0	0	0	0	0	0	10.119	0.084	0.569
2012-10-04	14:29:30		30	0	1	4	17	15	20	44	36	26	27	33	13	1	1	0	0	0	0	0	0	10.160	0.085	0.654
2012-10-04	14:30:00		30	0	4	2	19	12	19	15	22	16	5	3	2	0	0	0	0	0	0	0	0	2.771	0.023	0.677
2012-10-04	14:30:30		30	0	1	11	10	12	13	21	17	10	11	2	0	0	0	0	0	0	0	0	0	2.367	0.020	0.696
2012-10-04	14:31:00		30	0	0	7	15	11	11	20	29	12	4	6	0	0	0	0	0	0	0	0	0	2.719	0.023	0.719
2012-10-04	14:31:30		30	0	4	8	18	10	21	34	16	18	14	13	2	0	0	0	0	0	0	0	0	4.428	0.037	0.756
2012-10-04	14:32:00		30	0	2	11	14	18	16	35	24	19	14	7	0	0	0	0	0	0	0	0	0	3.897	0.032	0.788
2012-10-04	14:32:30		30	1	2	2	18	12	23	23	9	17	21	11	1	0	0	0	0	0	0	0	0	4.087	0.034	0.822
2012-10-04	14:33:00		30	0	0	5	13	25	23	34	23	24	16	8	10	2	0	0	0	0	0	0	0	6.239	0.052	0.874
2012-10-04	14:33:30		30	0	2	10	13	10	15	24	10	15	18	17	15	3	0	0	0	0	0	0	0	6.991	0.058	0.933
2012-10-04	14:34:00		30	0	0	4	17	14	18	22	21	16	18	16	6	0	0	0	0	0	0	0	0	5.333	0.044	0.977
2012-10-04	14:34:30		30	0	3	9	8	16	18	25	24	20	11	9	1	0	0	0	0	0	0	0	0	3.895	0.032	1.010
2012-10-04	14:35:00		30	0	1	8	18	12	19	36	22	9	17	15	5	0	0	0	0	0	0	0	0	5.028	0.042	1.051
2012-10-04	14:35:30		30	0	4	7	14	15	17	24	19	10	4	3	0	0	1	0	0	0	0	0	0	2.522	0.021	1.073
2012-10-04	14:36:00		30	0	0	1	3	9	8	19	13	15	6	17	12	5	4	1	0	0	0	0	0	7.764	0.065	1.137
2012-10-04	14:36:30		30	0	0	5	13	6	17	14	13	5	2	12	8	7	5	1	0	0	0	0	0	6.840	0.057	1.194
2012-10-04	14:37:00		30	0	1	3	14	7	21	21	9	5	1	1	0	0	0	0	0	0	0	0	0	1.292	0.011	1.205
2012-10-04	14:37:30		30	0	0	10	13	15	19	16	11	4	0	1	1	0	0	0	0	0	0	0	0	1.345	0.011	1.216
2012-10-04	14:38:00		30	0	4	10	15	18	19	29	13	4	6	2	0	0	0	0	0	0	0	0	0	1.951	0.016	1.232
2012-10-04	14:38:30		30	0	1	10	21	19	21	37	14	11	5	6	1	0	0	0	0	0	0	0	0	2.902	0.024	1.257
2012-10-04	14:39:00		30	0	2	7	18	14	26	42	32	11	15	20	11	2	1	1	0	0	0	0	0	7.926	0.066	1.323
