YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2011-06-16,18:17:00,,30,4,68,142,176,96,64,15,2,0,0,0,0,0,0,0,0,0,0,0,0,2.492,0.021,8.667
2011-06-16,18:17:30,,30,11,73,99,82,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856,0.007,8.674
2011-06-16,18:18:00,,30,9,124,90,37,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657,0.005,8.68
2011-06-16,18:18:30,,30,8,98,92,46,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.005,8.685
2011-06-16,18:19:00,,30,6,92,119,67,22,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885,0.007,8.692
2011-06-16,18:19:30,,30,5,77,118,87,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917,0.008,8.7
2011-06-16,18:20:00,,30,3,55,128,116,43,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.411,0.012,8.712
2011-06-16,18:20:30,,30,3,62,141,143,50,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.552,0.013,8.725
2011-06-16,18:21:00,,30,5,56,97,114,67,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.586,0.013,8.738
2011-06-16,18:21:30,,30,1,41,65,78,38,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1.086,0.009,8.747
2011-06-16,18:22:00,,30,2,12,48,90,65,73,36,1,0,0,0,0,0,0,0,0,0,0,0,0,2.166,0.018,8.765
2011-06-16,18:22:30,,30,1,17,49,129,121,108,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2.887,0.024,8.789
2011-06-16,18:23:00,,30,3,11,37,62,89,175,127,13,1,1,0,0,0,0,0,0,0,0,0,0,5.203,0.043,8.832
2011-06-16,18:23:30,,30,0,22,34,17,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415,0.003,8.836
2011-06-16,18:24:00,,30,4,58,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0.002,8.837
2011-06-16,18:24:30,,30,8,46,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.001,8.839
2011-06-16,18:25:00,,30,4,41,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.001,8.84
2011-06-16,18:25:30,,30,2,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0.0,8.84
2011-06-16,18:26:00,,30,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,8.84
2011-06-16,18:26:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.84
2011-06-16,18:27:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.84
2011-06-16,18:27:30,,30,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0,8.84
2011-06-16,18:28:00,,30,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.0,8.841
2011-06-16,18:28:30,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,8.841
2011-06-16,18:29:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.841
2011-06-16,18:29:30,,30,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0,8.841
2011-06-16,18:30:00,,30,0,51,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.001,8.842
2011-06-16,18:30:30,,30,0,53,64,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334,0.003,8.845
2011-06-16,18:31:00,,30,4,50,48,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.002,8.847
2011-06-16,18:31:30,,30,4,65,80,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,0.003,8.85
2011-06-16,18:32:00,,30,1,15,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.001,8.85
2011-06-16,18:32:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.85
2011-06-16,18:33:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.85
2011-06-16,18:33:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.85
2011-06-16,18:34:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.85
