YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2012-09-10	15:36:00		30	0	1	14	62	66	70	23	4	0	0	0	0	0	0	0	0	0	0	0	0	1.820	0.015	8.158
2012-09-10	15:36:30		30	0	1	22	75	62	104	79	7	3	0	0	0	0	0	0	0	0	0	0	0	3.381	0.028	8.186
2012-09-10	15:37:00		30	0	3	14	48	64	96	99	40	8	2	3	0	0	0	0	0	0	0	0	0	5.127	0.043	8.229
2012-09-10	15:37:30		30	0	2	16	57	41	68	43	15	2	2	0	0	0	0	0	0	0	0	0	0	2.522	0.021	8.250
2012-09-10	15:38:00		30	0	0	11	43	29	55	82	59	26	8	7	0	0	0	0	0	0	0	0	0	6.244	0.052	8.302
2012-09-10	15:38:30		30	0	7	16	36	40	14	26	18	6	1	1	0	0	0	0	0	0	0	0	0	1.925	0.016	8.318
2012-09-10	15:39:00		30	0	4	23	64	30	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0.693	0.006	8.324
2012-09-10	15:39:30		30	0	5	21	33	21	21	4	0	4	2	3	0	0	0	0	0	0	0	0	0	1.110	0.009	8.333
2012-09-10	15:40:00		30	0	0	8	6	10	24	9	1	1	1	0	0	0	0	0	0	0	0	0	0	0.613	0.005	8.338
2012-09-10	15:40:30		30	0	1	7	16	18	8	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0.425	0.004	8.342
2012-09-10	15:41:00		30	0	3	17	32	7	38	53	16	3	0	0	0	0	0	0	0	0	0	0	0	2.085	0.017	8.359
2012-09-10	15:41:30		30	0	4	9	29	12	37	62	19	1	1	1	0	0	0	0	0	0	0	0	0	2.384	0.020	8.379
2012-09-10	15:42:00		30	0	2	2	13	18	49	106	61	14	6	2	0	0	0	0	0	0	0	0	0	5.408	0.045	8.424
2012-09-10	15:42:30		30	0	0	2	10	15	41	100	71	24	7	1	0	0	0	0	0	0	0	0	0	5.893	0.049	8.473
2012-09-10	15:43:00		30	0	0	5	14	9	31	114	103	53	31	16	1	0	0	0	0	0	0	0	0	11.075	0.092	8.565
2012-09-10	15:43:30		30	0	0	6	9	8	18	91	45	31	15	10	2	0	0	0	0	0	0	0	0	6.554	0.055	8.620
2012-09-10	15:44:00		30	0	1	5	13	18	24	11	23	27	8	1	0	0	0	0	0	0	0	0	0	2.975	0.025	8.645
2012-09-10	15:44:30		30	0	0	1	3	7	31	65	22	5	0	0	0	0	0	0	0	0	0	0	0	2.351	0.020	8.664
2012-09-10	15:45:00		30	0	0	1	5	9	50	50	13	0	0	0	0	0	0	0	0	0	0	0	0	1.808	0.015	8.679
2012-09-10	15:45:30		30	0	0	0	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129	0.001	8.680
2012-09-10	15:46:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.680
2012-09-10	15:46:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.680
2012-09-10	15:47:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	8.681
2012-09-10	15:47:30		30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	8.681
2012-09-10	15:48:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.681
2012-09-10	15:48:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.681
2012-09-10	15:49:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	8.681
2012-09-10	15:49:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.681
2012-09-10	15:50:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	8.681
2012-09-10	15:50:30		30	0	0	0	0	18	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.176	0.001	8.682
2012-09-10	15:51:00		30	0	0	5	13	45	54	45	7	1	1	0	0	0	0	0	0	0	0	0	0	1.927	0.016	8.698
2012-09-10	15:51:30		30	0	2	12	49	78	154	61	9	1	0	0	0	0	0	0	0	0	0	0	0	3.498	0.029	8.727
2012-09-10	15:52:00		30	0	3	11	28	27	60	53	22	15	6	3	3	0	0	0	0	0	0	0	0	4.123	0.034	8.762
2012-09-10	15:52:30		30	0	1	1	13	27	53	75	89	75	46	24	5	0	0	0	0	0	0	0	0	13.379	0.111	8.873
2012-09-10	15:53:00		30	0	0	5	16	16	36	110	98	60	45	62	12	2	0	0	0	0	0	0	0	18.132	0.151	9.024
2012-09-10	15:53:30		30	0	0	1	12	19	61	106	107	79	37	34	3	0	0	0	0	0	0	0	0	14.717	0.123	9.147
2012-09-10	15:54:00		30	0	0	1	16	16	51	89	67	40	36	48	3	0	2	0	0	0	0	0	0	13.228	0.110	9.257
2012-09-10	15:54:30		30	0	0	3	7	16	51	86	87	79	71	66	32	7	0	0	1	0	0	0	0	24.710	0.206	9.463
2012-09-10	15:55:00		30	0	1	5	25	39	67	123	79	42	34	57	13	2	1	0	0	0	0	0	0	16.850	0.140	9.603
2012-09-10	15:55:30		30	0	0	11	31	26	57	77	58	32	33	59	10	1	0	0	0	0	0	0	0	14.027	0.117	9.720
2012-09-10	15:56:00		30	0	2	12	32	28	42	35	39	22	11	18	0	0	0	0	0	0	0	0	0	5.634	0.047	9.767
2012-09-10	15:56:30		30	0	2	13	35	42	46	63	38	10	1	0	0	0	0	0	0	0	0	0	0	3.549	0.030	9.797
2012-09-10	15:57:00		30	0	0	11	33	34	58	72	47	35	28	3	0	0	0	0	0	0	0	0	0	6.931	0.058	9.855
2012-09-10	15:57:30		30	0	1	3	11	32	52	74	70	62	56	46	2	1	0	0	0	0	0	0	0	14.551	0.121	9.976
2012-09-10	15:58:00		30	0	1	2	2	9	38	86	78	68	61	85	20	1	1	0	0	0	0	0	0	21.575	0.180	10.156
2012-09-10	15:58:30		30	0	0	3	15	30	42	89	79	68	63	58	10	0	0	0	0	0	0	0	0	17.645	0.147	10.303
2012-09-10	15:59:00		30	0	1	2	10	21	64	64	86	58	52	27	1	0	0	0	0	0	0	0	0	12.462	0.104	10.407
2012-09-10	15:59:30		30	0	0	8	23	36	77	97	60	35	10	5	0	0	0	0	0	0	0	0	0	7.036	0.059	10.465
2012-09-10	16:00:00		30	0	2	5	24	55	87	79	19	7	0	0	0	0	0	0	0	0	0	0	0	3.490	0.029	10.494
2012-09-10	16:00:30		30	0	0	2	9	25	62	19	1	0	0	0	0	0	0	0	0	0	0	0	0	1.135	0.009	10.504
2012-09-10	16:01:00		30	0	0	0	14	31	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.601	0.005	10.509
2012-09-10	16:01:30		30	0	0	0	7	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121	0.001	10.510
2012-09-10	16:02:00		30	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033	0.000	10.510
2012-09-10	16:02:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:03:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:03:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:04:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:04:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:05:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:05:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:06:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:06:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:07:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:07:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:08:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:08:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:09:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:09:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:10:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:10:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:11:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:11:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:12:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:12:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:13:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:13:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:14:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:14:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:15:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:15:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:16:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:16:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:17:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:17:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:18:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:18:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:19:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:19:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:20:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:20:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:21:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:21:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:22:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:22:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:23:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:23:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:24:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:24:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:25:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:25:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:26:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:26:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:27:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:27:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:28:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:28:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:29:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:29:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:30:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:30:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:31:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:31:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:32:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:32:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:33:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:33:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:34:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:34:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:35:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:35:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:36:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:36:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:37:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:37:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
2012-09-10	16:38:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	10.510
