YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
3/27/2010,14:02:00,,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,0.049
3/27/2010,14:02:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.049
3/27/2010,14:03:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.049
3/27/2010,14:03:30,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,0.049
3/27/2010,14:04:00,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,0.049
3/27/2010,14:04:30,,30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.146,0.001,0.051
3/27/2010,14:05:00,,30,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.123,0.001,0.052
3/27/2010,14:05:30,,30,0,1,0,3,2,6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0.267,0.002,0.054
3/27/2010,14:06:00,,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,0.054
3/27/2010,14:06:30,,30,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0.0,0.055
3/27/2010,14:07:00,,30,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.0,0.055
3/27/2010,14:07:30,,30,0,1,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.0,0.055
3/27/2010,14:08:00,,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0,0.055
3/27/2010,14:08:30,,30,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.0,0.056
3/27/2010,14:09:00,,30,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,0.056
3/27/2010,14:09:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.056
3/27/2010,14:10:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.056
