YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2010-06-12	19:25:00		30	0	0	4	5	1	11	10	8	1	4	4	1	1	0	0	0	0	0	0	0	1.537	0.013	79.314
2010-06-12	19:25:30		30	0	2	3	5	6	8	8	7	1	1	1	3	1	0	0	0	0	0	0	0	1.325	0.011	79.325
2010-06-12	19:26:00		30	0	0	1	4	5	12	4	1	7	5	0	0	0	0	0	0	0	0	0	0	0.850	0.007	79.332
2010-06-12	19:26:30		30	0	1	3	1	4	8	10	8	4	1	2	1	1	0	0	0	0	0	0	0	1.289	0.011	79.343
2010-06-12	19:27:00		30	0	4	2	9	3	5	9	0	4	2	2	1	0	0	0	0	0	0	0	0	0.871	0.007	79.350
2010-06-12	19:27:30		30	0	0	1	6	2	3	6	3	3	3	2	1	0	0	0	0	0	0	0	0	0.881	0.007	79.357
2010-06-12	19:28:00		30	0	0	3	2	7	15	8	4	1	2	2	1	0	0	0	0	0	0	0	0	0.935	0.008	79.365
2010-06-12	19:28:30		30	0	2	1	3	3	6	11	7	5	1	5	2	0	0	0	0	0	0	0	0	1.491	0.012	79.378
2010-06-12	19:29:00		30	0	1	6	7	3	6	8	7	4	2	5	1	0	1	0	0	0	0	0	0	1.629	0.014	79.391
2010-06-12	19:29:30		30	1	4	3	3	7	4	6	5	5	3	2	0	0	0	0	0	0	0	0	0	0.918	0.008	79.399
2010-06-12	19:30:00		30	0	1	3	7	4	4	10	0	2	2	2	0	0	0	0	0	0	0	0	0	0.646	0.005	79.404
2010-06-12	19:30:30		30	0	1	3	7	7	6	9	4	8	2	0	0	0	0	0	0	0	0	0	0	0.865	0.007	79.411
2010-06-12	19:31:00		30	0	0	8	9	3	0	6	2	2	0	2	2	0	0	0	0	0	0	0	0	0.781	0.007	79.418
2010-06-12	19:31:30		30	0	2	4	3	2	6	4	6	2	4	2	1	0	0	0	0	0	0	0	0	0.976	0.008	79.426
2010-06-12	19:32:00		30	0	0	7	4	2	4	9	5	1	2	4	1	0	0	0	0	0	0	0	0	1.039	0.009	79.435
2010-06-12	19:32:30		30	1	2	4	5	2	8	5	2	5	1	1	1	0	0	0	0	0	0	0	0	0.769	0.006	79.441
2010-06-12	19:33:00		30	0	3	5	6	3	3	7	3	3	0	2	1	0	0	0	0	0	0	0	0	0.742	0.006	79.447
2010-06-12	19:33:30		30	0	2	3	1	2	3	7	3	1	2	1	0	0	0	0	0	0	0	0	0	0.510	0.004	79.452
2010-06-12	19:34:00		30	0	1	7	8	3	4	6	4	2	0	1	1	0	0	0	0	0	0	0	0	0.642	0.005	79.457
2010-06-12	19:34:30		30	0	1	4	1	4	8	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0.382	0.003	79.460
2010-06-12	19:35:00		30	0	1	3	1	7	5	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0.431	0.004	79.464
2010-06-12	19:35:30		30	0	2	3	6	4	6	2	1	4	2	2	2	2	0	0	0	0	0	0	0	1.362	0.011	79.475
2010-06-12	19:36:00		30	0	0	3	2	3	3	4	4	0	2	3	0	1	0	0	0	0	0	0	0	0.844	0.007	79.482
2010-06-12	19:36:30		30	0	2	3	5	1	4	5	5	4	1	2	0	0	0	0	0	0	0	0	0	0.711	0.006	79.488
2010-06-12	19:37:00		30	0	4	4	2	6	4	3	7	3	3	0	2	0	0	0	0	0	0	0	0	0.945	0.008	79.496
2010-06-12	19:37:30		30	1	0	3	6	2	4	2	0	1	2	1	0	1	0	0	0	0	0	0	0	0.576	0.005	79.501
2010-06-12	19:38:00		30	0	0	2	4	7	5	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0.433	0.004	79.504
2010-06-12	19:38:30		30	0	0	3	3	2	6	8	4	4	2	2	0	0	0	0	0	0	0	0	0	0.807	0.007	79.511
2010-06-12	19:39:00		30	0	2	5	4	5	3	6	2	3	0	3	0	0	0	0	0	0	0	0	0	0.641	0.005	79.516
2010-06-12	19:39:30		30	1	2	2	5	5	6	4	3	0	3	2	0	0	0	0	0	0	0	0	0	0.620	0.005	79.521
2010-06-12	19:40:00		30	0	4	2	4	3	2	4	3	2	2	1	0	0	0	0	0	0	0	0	0	0.508	0.004	79.526
2010-06-12	19:40:30		30	0	3	1	3	2	6	2	3	5	1	0	1	0	0	0	0	0	0	0	0	0.627	0.005	79.531
2010-06-12	19:41:00		30	0	0	3	1	6	3	6	1	0	2	3	1	0	0	0	0	0	0	0	0	0.732	0.006	79.537
2010-06-12	19:41:30		30	1	0	0	2	2	6	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0.367	0.003	79.540
2010-06-12	19:42:00		30	0	0	0	2	4	4	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0.231	0.002	79.542
2010-06-12	19:42:30		30	0	2	4	0	4	3	5	7	4	1	1	0	0	0	0	0	0	0	0	0	0.675	0.006	79.548
2010-06-12	19:43:00		30	0	2	3	3	2	1	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0.283	0.002	79.550
2010-06-12	19:43:30		30	0	2	4	3	4	3	8	1	2	1	0	1	0	0	0	0	0	0	0	0	0.531	0.004	79.554
2010-06-12	19:44:00		30	0	1	3	3	1	3	6	2	1	2	1	0	1	0	0	0	0	0	0	0	0.680	0.006	79.560
2010-06-12	19:44:30		30	0	2	3	0	1	3	6	4	0	1	2	0	0	0	0	0	0	0	0	0	0.500	0.004	79.564
2010-06-12	19:45:00		30	0	1	3	4	3	5	6	5	2	0	3	0	0	0	0	0	0	0	0	0	0.689	0.006	79.570
2010-06-12	19:45:30		30	0	1	1	2	1	2	2	2	1	2	1	1	0	0	0	0	0	0	0	0	0.521	0.004	79.574
2010-06-12	19:46:00		30	1	2	3	1	0	1	4	1	0	3	2	0	0	0	0	0	0	0	0	0	0.472	0.004	79.578
2010-06-12	19:46:30		30	0	1	1	6	0	5	4	1	2	1	1	0	1	0	0	0	0	0	0	0	0.620	0.005	79.583
2010-06-12	19:47:00		30	0	0	2	1	2	4	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0.268	0.002	79.586
2010-06-12	19:47:30		30	0	4	1	6	0	3	3	2	2	1	3	1	0	0	0	0	0	0	0	0	0.721	0.006	79.592
2010-06-12	19:48:00		30	0	1	2	7	1	4	2	3	0	1	3	0	0	0	0	0	0	0	0	0	0.520	0.004	79.596
2010-06-12	19:48:30		30	0	0	1	2	3	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0.292	0.002	79.598
2010-06-12	19:49:00		30	0	2	3	1	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0.113	0.001	79.599
2010-06-12	19:49:30		30	0	1	2	5	2	2	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0.308	0.003	79.602
2010-06-12	19:50:00		30	0	4	0	4	2	2	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0.377	0.003	79.605
2010-06-12	19:50:30		30	0	3	3	1	1	2	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0.274	0.002	79.607
2010-06-12	19:51:00		30	0	1	3	7	5	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0.187	0.002	79.609
2010-06-12	19:51:30		30	0	1	0	2	2	2	4	0	1	1	1	1	0	0	0	0	0	0	0	0	0.442	0.004	79.613
2010-06-12	19:52:00		30	0	0	1	2	2	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0.167	0.001	79.614
2010-06-12	19:52:30		30	0	0	1	1	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0.134	0.001	79.615
2010-06-12	19:53:00		30	0	3	1	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.092	0.001	79.616
2010-06-12	19:53:30		30	0	0	0	1	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.091	0.001	79.617
2010-06-12	19:54:00		30	0	3	0	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.101	0.001	79.618
2010-06-12	19:54:30		30	0	3	4	2	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.110	0.001	79.618
2010-06-12	19:55:00		30	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046	0.000	79.619
2010-06-12	19:55:30		30	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054	0.000	79.619
2010-06-12	19:56:00		30	0	0	1	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.089	0.001	79.620
2010-06-12	19:56:30		30	0	1	3	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045	0.000	79.620
