YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2011-07-05,12:20:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:21:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:22:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:23:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:24:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:25:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:26:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:27:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:28:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:29:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:30:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:31:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:32:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:33:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:34:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:35:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.31
2011-07-05,12:36:00,,60,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0,88.31
2011-07-05,12:37:00,,60,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.0,88.31
2011-07-05,12:38:00,,60,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0,88.31
2011-07-05,12:39:00,,60,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0,88.311
2011-07-05,12:40:00,,60,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,88.311
2011-07-05,12:41:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:42:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:43:00,,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0,88.311
2011-07-05,12:44:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:45:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:46:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:47:00,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.311
2011-07-05,12:48:00,,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0,88.311
2011-07-05,12:49:00,,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0,88.311
2011-07-05,12:50:00,,60,1,0,1,3,1,3,9,6,13,30,56,70,26,15,7,1,1,1,0,0,16.527,0.275,88.586
2011-07-05,12:51:00,,60,0,1,2,4,4,21,39,44,44,53,112,60,22,3,3,0,0,0,0,0,16.307,0.272,88.858
2011-07-05,12:52:00,,60,0,1,2,12,19,59,115,104,102,99,133,72,8,3,2,0,0,0,0,0,20.746,0.346,89.204
2011-07-05,12:53:00,,60,0,3,9,38,34,105,156,139,122,112,150,49,13,2,0,0,0,0,0,0,21.81,0.363,89.567
2011-07-05,12:54:00,,60,3,57,78,74,50,102,119,141,77,58,34,12,0,0,0,0,0,0,0,0,9.705,0.162,89.729
