YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2011-07-20	12:33:00		30	0	0	6	5	6	5	10	5	6	1	2	0	0	0	0	0	0	0	0	0	0.927	0.008	50.837
2011-07-20	12:33:30		30	1	5	2	4	7	10	10	4	6	1	3	2	0	0	0	0	0	0	0	0	1.323	0.011	50.848
2011-07-20	12:34:00		30	0	2	4	3	7	11	9	5	3	2	2	1	0	0	0	0	0	0	0	0	1.038	0.009	50.856
2011-07-20	12:34:30		30	0	2	2	8	4	4	6	8	5	4	2	1	0	0	0	0	0	0	0	0	1.205	0.010	50.866
2011-07-20	12:35:00		30	0	1	5	1	8	2	12	6	3	3	2	0	0	0	0	0	0	0	0	0	0.946	0.008	50.874
2011-07-20	12:35:30		30	0	1	3	5	5	8	8	8	3	3	1	0	0	0	0	0	0	0	0	0	0.898	0.007	50.882
2011-07-20	12:36:00		30	0	0	5	6	6	8	4	2	4	2	2	0	0	0	0	0	0	0	0	0	0.735	0.006	50.888
2011-07-20	12:36:30		30	0	2	4	5	3	5	7	2	4	1	1	0	0	0	0	0	0	0	0	0	0.593	0.005	50.893
2011-07-20	12:37:00		30	0	6	3	9	5	10	12	4	1	3	2	0	1	0	0	0	0	0	0	0	1.107	0.009	50.902
2011-07-20	12:37:30		30	0	1	3	6	5	12	10	3	6	4	2	0	0	1	0	0	0	0	0	0	1.398	0.012	50.914
2011-07-20	12:38:00		30	0	1	3	9	9	14	16	3	2	1	2	2	0	0	0	0	0	0	0	0	1.203	0.010	50.924
2011-07-20	12:38:30		30	0	1	6	4	4	8	13	6	2	2	0	2	0	0	0	0	0	0	0	0	1.024	0.009	50.932
2011-07-20	12:39:00		30	0	3	5	10	6	11	10	4	3	3	4	0	0	0	0	0	0	0	0	0	1.137	0.009	50.942
2011-07-20	12:39:30		30	0	1	3	6	6	8	9	6	5	2	1	0	0	0	0	0	0	0	0	0	0.893	0.007	50.949
2011-07-20	12:40:00		30	0	2	1	13	11	11	13	5	5	1	1	3	0	0	0	0	0	0	0	0	1.389	0.012	50.961
2011-07-20	12:40:30		30	0	2	7	11	10	6	12	7	1	4	3	0	1	0	0	0	0	0	0	0	1.343	0.011	50.972
2011-07-20	12:41:00		30	0	3	9	8	11	6	15	4	3	5	1	3	1	0	0	0	0	0	0	0	1.710	0.014	50.986
2011-07-20	12:41:30		30	0	1	7	11	4	8	15	5	3	2	1	0	1	0	0	0	0	0	0	0	1.114	0.009	50.995
2011-07-20	12:42:00		30	0	1	9	22	4	17	14	8	4	4	4	0	0	0	0	0	0	0	0	0	1.520	0.013	51.008
2011-07-20	12:42:30		30	0	1	8	12	7	12	9	9	2	5	8	0	0	0	0	0	0	0	0	0	1.718	0.014	51.022
2011-07-20	12:43:00		30	0	1	6	12	7	15	7	7	5	5	7	0	1	0	0	0	0	0	0	0	1.906	0.016	51.038
2011-07-20	12:43:30		30	0	1	6	5	4	11	15	8	4	7	4	1	1	1	0	0	0	0	0	0	2.246	0.019	51.057
2011-07-20	12:44:00		30	0	2	1	11	7	6	4	7	8	1	0	2	0	0	0	0	0	0	0	0	1.110	0.009	51.066
2011-07-20	12:44:30		30	0	4	4	15	6	9	13	5	6	0	1	3	0	0	0	0	0	0	0	0	1.342	0.011	51.077
2011-07-20	12:45:00		30	0	2	5	6	10	11	11	6	2	2	0	1	0	0	0	0	0	0	0	0	0.914	0.008	51.085
2011-07-20	12:45:30		30	0	1	4	5	8	10	6	9	5	3	3	1	1	0	0	0	0	0	0	0	1.554	0.013	51.098
2011-07-20	12:46:00		30	0	1	4	8	7	13	7	3	2	6	5	5	1	0	0	0	0	0	0	0	2.228	0.019	51.117
2011-07-20	12:46:30		30	0	0	2	8	7	12	12	5	1	2	3	0	1	0	0	0	0	0	0	0	1.185	0.010	51.126
2011-07-20	12:47:00		30	0	2	5	5	5	13	14	2	2	3	3	0	0	0	0	0	0	0	0	0	1.011	0.008	51.135
2011-07-20	12:47:30		30	0	1	5	3	3	9	12	5	4	4	3	0	3	0	0	0	0	0	0	0	1.801	0.015	51.150
2011-07-20	12:48:00		30	0	1	1	7	7	13	15	9	1	3	3	0	1	1	0	0	0	0	0	0	1.715	0.014	51.164
2011-07-20	12:48:30		30	0	0	6	6	5	18	14	6	2	5	4	0	0	0	0	0	0	0	0	0	1.384	0.012	51.176
2011-07-20	12:49:00		30	0	0	0	4	10	10	12	8	2	2	1	1	0	0	0	0	0	0	0	0	1.049	0.009	51.184
2011-07-20	12:49:30		30	0	1	3	4	3	6	12	5	7	4	6	1	1	0	0	0	0	0	0	0	1.875	0.016	51.200
2011-07-20	12:50:00		30	0	1	4	2	4	3	10	6	3	5	10	0	0	0	0	0	0	0	0	0	1.718	0.014	51.214
2011-07-20	12:50:30		30	0	2	5	5	2	8	16	11	4	8	7	3	0	0	0	0	0	0	0	0	2.409	0.020	51.235
2011-07-20	12:51:00		30	0	2	3	9	2	9	10	5	5	6	11	1	1	0	0	0	0	0	0	0	2.352	0.020	51.254
2011-07-20	12:51:30		30	0	1	1	4	8	5	6	4	11	10	7	2	0	0	0	0	0	0	0	0	2.291	0.019	51.273
2011-07-20	12:52:00		30	0	1	1	1	3	6	12	3	8	5	10	2	0	0	0	0	0	0	0	0	2.181	0.018	51.291
2011-07-20	12:52:30		30	0	1	4	5	2	10	14	11	7	4	6	2	0	0	0	0	0	0	0	0	2.054	0.017	51.309
2011-07-20	12:53:00		30	0	0	3	4	7	7	8	6	4	3	6	0	0	0	0	0	0	0	0	0	1.318	0.011	51.319
2011-07-20	12:53:30		30	0	2	2	4	4	1	18	7	7	3	3	1	0	0	0	0	0	0	0	0	1.458	0.012	51.332
2011-07-20	12:54:00		30	0	0	1	2	3	6	16	9	6	0	6	1	0	0	0	0	0	0	0	0	1.559	0.013	51.345
2011-07-20	12:54:30		30	0	2	2	1	8	5	11	7	6	4	2	0	0	0	0	0	0	0	0	0	1.169	0.010	51.354
2011-07-20	12:55:00		30	1	1	6	7	5	3	13	9	2	5	6	1	2	0	0	0	0	0	0	0	2.072	0.017	51.372
2011-07-20	12:55:30		30	1	3	1	7	2	8	10	14	4	5	0	2	0	0	0	0	0	0	0	0	1.460	0.012	51.384
2011-07-20	12:56:00		30	0	3	2	3	7	6	11	9	4	0	3	2	0	0	0	0	0	0	0	0	1.300	0.011	51.395
2011-07-20	12:56:30		30	0	1	2	8	8	1	11	9	4	5	1	0	0	0	0	0	0	0	0	0	1.098	0.009	51.404
2011-07-20	12:57:00		30	0	1	3	7	1	4	21	7	9	3	4	1	0	0	0	0	0	0	0	0	1.707	0.014	51.418
2011-07-20	12:57:30		30	0	0	3	7	2	7	16	8	6	4	2	3	0	0	0	0	0	0	0	0	1.726	0.014	51.432
2011-07-20	12:58:00		30	0	4	0	10	5	6	12	1	4	5	9	5	0	0	0	0	0	0	0	0	2.342	0.020	51.452
2011-07-20	12:58:30		30	0	1	3	10	7	6	8	9	2	8	4	0	0	0	0	0	0	0	0	0	1.448	0.012	51.464
2011-07-20	12:59:00		30	0	3	4	2	4	8	10	5	5	2	3	1	0	0	0	0	0	0	0	0	1.180	0.010	51.474
2011-07-20	12:59:30		30	0	0	4	3	8	5	10	8	0	3	4	0	0	0	0	0	0	0	0	0	1.050	0.009	51.483
2011-07-20	13:00:00		30	0	2	4	3	7	10	15	9	2	2	1	0	1	0	0	0	0	0	0	0	1.193	0.010	51.493
2011-07-20	13:00:30		30	0	0	2	7	8	6	17	12	2	5	3	2	0	0	0	0	0	0	0	0	1.714	0.014	51.507
2011-07-20	13:01:00		30	0	4	5	5	6	7	11	7	7	3	4	1	0	0	0	0	0	0	0	0	1.505	0.013	51.519
2011-07-20	13:01:30		30	0	0	3	4	4	7	14	10	6	3	2	0	0	0	0	0	0	0	0	0	1.259	0.010	51.530
2011-07-20	13:02:00		30	0	2	1	4	11	7	16	7	4	2	3	1	0	0	0	0	0	0	0	0	1.332	0.011	51.541
2011-07-20	13:02:30		30	0	3	4	5	5	4	14	7	2	0	1	0	0	0	0	0	0	0	0	0	0.722	0.006	51.547
2011-07-20	13:03:00		30	0	0	1	5	5	5	15	6	1	1	0	0	0	0	0	0	0	0	0	0	0.637	0.005	51.552
2011-07-20	13:03:30		30	0	1	4	10	1	6	11	11	2	1	0	0	0	0	0	0	0	0	0	0	0.770	0.006	51.559
2011-07-20	13:04:00		30	0	0	3	4	9	15	8	4	2	1	0	0	0	0	0	0	0	0	0	0	0.618	0.005	51.564
2011-07-20	13:04:30		30	0	0	4	10	5	14	9	9	4	2	1	0	0	0	0	0	0	0	0	0	1.006	0.008	51.572
2011-07-20	13:05:00		30	0	1	5	9	4	9	15	6	0	1	1	0	0	0	0	0	0	0	0	0	0.738	0.006	51.578
2011-07-20	13:05:30		30	0	1	2	7	5	7	15	9	2	0	5	0	0	0	0	0	0	0	0	0	1.180	0.010	51.588
2011-07-20	13:06:00		30	0	0	6	3	13	12	13	5	2	1	0	0	0	0	0	0	0	0	0	0	0.732	0.006	51.594
2011-07-20	13:06:30		30	0	2	6	11	9	12	10	1	1	2	1	0	0	0	0	0	0	0	0	0	0.672	0.006	51.600
2011-07-20	13:07:00		30	0	4	8	12	6	12	14	3	4	0	0	0	0	0	0	0	0	0	0	0	0.719	0.006	51.606
2011-07-20	13:07:30		30	0	1	7	4	8	15	9	7	1	1	0	0	0	0	0	0	0	0	0	0	0.685	0.006	51.612
2011-07-20	13:08:00		30	0	1	5	11	7	14	12	9	1	0	3	0	0	0	0	0	0	0	0	0	1.008	0.008	51.620
2011-07-20	13:08:30		30	0	4	7	6	4	9	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0.431	0.004	51.624
2011-07-20	13:09:00		30	0	1	9	7	4	15	7	7	1	2	0	0	0	0	0	0	0	0	0	0	0.700	0.006	51.629
2011-07-20	13:09:30		30	0	2	9	11	3	10	11	3	2	3	0	0	0	0	0	0	0	0	0	0	0.714	0.006	51.635
2011-07-20	13:10:00		30	0	1	6	6	7	13	8	3	4	1	2	0	0	0	0	0	0	0	0	0	0.834	0.007	51.642
2011-07-20	13:10:30		30	0	3	10	4	9	15	8	3	0	3	0	0	0	0	0	0	0	0	0	0	0.637	0.005	51.648
2011-07-20	13:11:00		30	0	4	4	11	8	9	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0.344	0.003	51.650
2011-07-20	13:11:30		30	0	1	2	8	11	13	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0.571	0.005	51.655
2011-07-20	13:12:00		30	0	2	5	9	13	9	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0.510	0.004	51.659
2011-07-20	13:12:30		30	0	0	6	6	11	11	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0.497	0.004	51.664
2011-07-20	13:13:00		30	0	2	3	10	9	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0.491	0.004	51.668
2011-07-20	13:13:30		30	0	0	5	13	5	2	7	6	2	1	0	0	0	0	0	0	0	0	0	0	0.548	0.005	51.672
2011-07-20	13:14:00		30	0	2	6	12	5	5	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0.442	0.004	51.676
2011-07-20	13:14:30		30	0	3	3	11	16	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268	0.002	51.678
2011-07-20	13:15:00		30	1	1	8	11	5	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0.274	0.002	51.680
2011-07-20	13:15:30		30	0	0	5	9	12	7	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0.344	0.003	51.683
2011-07-20	13:16:00		30	0	1	3	6	13	15	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0.464	0.004	51.687
2011-07-20	13:16:30		30	0	0	6	5	15	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0.389	0.003	51.690
2011-07-20	13:17:00		30	0	3	7	6	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252	0.002	51.693
2011-07-20	13:17:30		30	0	0	4	8	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220	0.002	51.694
2011-07-20	13:18:00		30	0	4	5	14	14	7	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0.350	0.003	51.697
2011-07-20	13:18:30		30	0	2	4	11	7	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0.275	0.002	51.700
2011-07-20	13:19:00		30	0	1	5	9	8	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0.260	0.002	51.702
2011-07-20	13:19:30		30	0	0	1	5	5	5	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0.284	0.002	51.704
2011-07-20	13:20:00		30	0	1	3	6	9	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0.363	0.003	51.707
2011-07-20	13:20:30		30	0	1	4	4	2	4	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0.231	0.002	51.709
2011-07-20	13:21:00		30	0	0	4	11	9	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0.224	0.002	51.711
2011-07-20	13:21:30		30	0	1	1	9	4	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179	0.001	51.712
2011-07-20	13:22:00		30	0	2	6	12	8	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307	0.003	51.715
2011-07-20	13:22:30		30	0	3	1	11	8	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194	0.002	51.717
2011-07-20	13:23:00		30	0	3	4	9	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115	0.001	51.718
2011-07-20	13:23:30		30	0	0	7	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113	0.001	51.718
2011-07-20	13:24:00		30	0	2	4	9	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129	0.001	51.720
2011-07-20	13:24:30		30	0	1	2	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095	0.001	51.720
2011-07-20	13:25:00		30	0	0	3	8	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060	0.000	51.721
2011-07-20	13:25:30		30	0	0	5	3	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083	0.001	51.722
2011-07-20	13:26:00		30	0	0	4	4	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109	0.001	51.722
2011-07-20	13:26:30		30	0	1	5	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076	0.001	51.723
2011-07-20	13:27:00		30	0	5	5	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0.001	51.724
2011-07-20	13:27:30		30	0	1	5	10	6	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0.210	0.002	51.726
2011-07-20	13:28:00		30	0	5	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059	0.000	51.726
2011-07-20	13:28:30		30	0	1	7	8	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.099	0.001	51.727
2011-07-20	13:29:00		30	0	1	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	51.727
2011-07-20	13:29:30		30	0	2	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058	0.000	51.728
2011-07-20	13:30:00		30	0	2	6	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060	0.001	51.728
2011-07-20	13:30:30		30	0	2	7	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.082	0.001	51.729
2011-07-20	13:31:00		30	0	2	3	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.088	0.001	51.730
2011-07-20	13:31:30		30	0	4	2	3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0.127	0.001	51.731
2011-07-20	13:32:00		30	0	1	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	51.731
2011-07-20	13:32:30		30	0	2	2	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0.078	0.001	51.732
2011-07-20	13:33:00		30	0	1	3	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0.001	51.733
2011-07-20	13:33:30		30	0	2	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.084	0.001	51.733
2011-07-20	13:34:00		30	1	1	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	51.734
2011-07-20	13:34:30		30	0	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029	0.000	51.734
2011-07-20	13:35:00		30	0	4	1	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0.094	0.001	51.735
2011-07-20	13:35:30		30	0	1	3	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0.001	51.735
2011-07-20	13:36:00		30	0	1	7	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0.084	0.001	51.736
2011-07-20	13:36:30		30	0	3	5	2	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0.137	0.001	51.737
2011-07-20	13:37:00		30	0	0	2	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0.101	0.001	51.738
2011-07-20	13:37:30		30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	51.738
2011-07-20	13:38:00		30	0	1	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042	0.000	51.739
2011-07-20	13:38:30		30	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	51.739
2011-07-20	13:39:00		30	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	51.739
2011-07-20	13:39:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.739
2011-07-20	13:40:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.739
2011-07-20	13:40:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	51.739
2011-07-20	13:41:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.739
2011-07-20	13:41:30		30	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	51.739
2011-07-20	13:42:00		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	51.739
2011-07-20	13:42:30		30	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	51.739
2011-07-20	13:43:00		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.739
2011-07-20	13:43:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.739
2011-07-20	13:44:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.739
2011-07-20	13:44:30		30	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.088	0.001	51.740
2011-07-20	13:45:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.740
2011-07-20	13:45:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.740
2011-07-20	13:46:00		30	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.740
2011-07-20	13:46:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.740
2011-07-20	13:47:00		30	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.088	0.001	51.741
2011-07-20	13:47:30		30	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	51.741
2011-07-20	13:48:00		30	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.088	0.001	51.741
2011-07-20	13:48:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.741
2011-07-20	13:49:00		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.742
2011-07-20	13:49:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.742
2011-07-20	13:50:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.742
2011-07-20	13:50:30		30	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027	0.000	51.742
2011-07-20	13:51:00		30	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	51.742
2011-07-20	13:51:30		30	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	51.742
2011-07-20	13:52:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.742
2011-07-20	13:52:30		30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	51.742
2011-07-20	13:53:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.742
2011-07-20	13:53:30		30	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.742
2011-07-20	13:54:00		30	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.000	51.742
2011-07-20	13:54:30		30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.030	0.000	51.743
2011-07-20	13:55:00		30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	51.743
2011-07-20	13:55:30		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	51.743
2011-07-20	13:56:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.743
2011-07-20	13:56:30		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.743
2011-07-20	13:57:00		30	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0.000	51.743
2011-07-20	13:57:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	51.743
2011-07-20	13:58:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	51.743
2011-07-20	13:58:30		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.743
2011-07-20	13:59:00		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	51.743
