YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2012-08-10,15:59:00,,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.043,0.0,234.314
2012-08-10,15:59:30,,30,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.117,0.001,234.315
2012-08-10,16:00:00,,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0,234.316
2012-08-10,16:00:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:01:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:01:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:02:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:02:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:03:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:03:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:04:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:04:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:05:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:05:30,,30,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0,234.316
2012-08-10,16:06:00,,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,234.316
2012-08-10,16:06:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:07:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:07:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:08:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:08:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:09:00,,30,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0,234.316
2012-08-10,16:09:30,,30,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.0,234.316
2012-08-10,16:10:00,,30,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,234.316
2012-08-10,16:10:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.316
2012-08-10,16:11:00,,30,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.0,234.317
2012-08-10,16:11:30,,30,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.0,234.317
2012-08-10,16:12:00,,30,0,8,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.001,234.318
2012-08-10,16:12:30,,30,0,3,1,8,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.001,234.319
2012-08-10,16:13:00,,30,0,6,4,4,37,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,0.003,234.322
2012-08-10,16:13:30,,30,0,7,4,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.001,234.323
2012-08-10,16:14:00,,30,1,5,8,10,8,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.003,234.327
2012-08-10,16:14:30,,30,0,3,5,2,14,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0.005,234.331
2012-08-10,16:15:00,,30,0,5,6,5,14,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.104,0.009,234.341
2012-08-10,16:15:30,,30,0,10,14,3,13,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996,0.008,234.349
2012-08-10,16:16:00,,30,0,4,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0.0,234.349
2012-08-10,16:16:30,,30,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0.0,234.35
2012-08-10,16:17:00,,30,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.0,234.35
2012-08-10,16:17:30,,30,1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,234.35
2012-08-10,16:18:00,,30,1,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.0,234.35
2012-08-10,16:18:30,,30,0,10,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.0,234.351
2012-08-10,16:19:00,,30,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0.0,234.351
2012-08-10,16:19:30,,30,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.0,234.351
2012-08-10,16:20:00,,30,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.0,234.352
2012-08-10,16:20:30,,30,1,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0.0,234.352
2012-08-10,16:21:00,,30,0,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.0,234.352
2012-08-10,16:21:30,,30,0,19,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0.0,234.353
2012-08-10,16:22:00,,30,1,13,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.001,234.353
2012-08-10,16:22:30,,30,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0.0,234.354
2012-08-10,16:23:00,,30,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0,234.354
2012-08-10,16:23:30,,30,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.0,234.354
2012-08-10,16:24:00,,30,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0,234.354
2012-08-10,16:24:30,,30,1,0,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0.001,234.354
2012-08-10,16:25:00,,30,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.0,234.355
2012-08-10,16:25:30,,30,0,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.0,234.355
2012-08-10,16:26:00,,30,0,3,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.001,234.356
2012-08-10,16:26:30,,30,0,1,3,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.002,234.357
2012-08-10,16:27:00,,30,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.001,234.358
2012-08-10,16:27:30,,30,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0.0,234.358
2012-08-10,16:28:00,,30,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0.0,234.359
2012-08-10,16:28:30,,30,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0.0,234.359
2012-08-10,16:29:00,,30,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.001,234.36
2012-08-10,16:29:30,,30,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.001,234.361
2012-08-10,16:30:00,,30,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0.0,234.361
2012-08-10,16:30:30,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,234.361
2012-08-10,16:31:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:31:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:32:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:32:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:33:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:33:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:34:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:34:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.361
2012-08-10,16:35:00,,30,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.001,234.362
2012-08-10,16:35:30,,30,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0.001,234.362
2012-08-10,16:36:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.362
2012-08-10,16:36:30,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,234.362
2012-08-10,16:37:00,,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0,234.362
2012-08-10,16:37:30,,30,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.0,234.362
2012-08-10,16:38:00,,30,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.0,234.363
2012-08-10,16:38:30,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,234.363
2012-08-10,16:39:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.363
2012-08-10,16:39:30,,30,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0.0,234.363
2012-08-10,16:40:00,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,234.363
2012-08-10,16:40:30,,30,0,0,2,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.001,234.364
2012-08-10,16:41:00,,30,0,0,2,4,4,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644,0.005,234.369
2012-08-10,16:41:30,,30,0,2,3,8,6,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838,0.007,234.376
2012-08-10,16:42:00,,30,0,0,0,2,5,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.004,234.38
2012-08-10,16:42:30,,30,0,0,3,11,21,43,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.724,0.006,234.386
2012-08-10,16:43:00,,30,0,0,6,10,27,33,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0.866,0.007,234.393
2012-08-10,16:43:30,,30,0,1,1,18,31,72,31,2,4,0,0,0,0,0,0,0,0,0,0,0,1.707,0.014,234.407
2012-08-10,16:44:00,,30,0,2,9,9,32,87,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1.641,0.014,234.421
2012-08-10,16:44:30,,30,0,1,15,25,36,106,45,2,0,0,0,0,0,0,0,0,0,0,0,0,2.188,0.018,234.439
2012-08-10,16:45:00,,30,0,1,10,31,41,60,39,2,0,0,0,0,0,0,0,0,0,0,0,0,1.683,0.014,234.453
2012-08-10,16:45:30,,30,0,1,6,15,32,45,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0.009,234.463
2012-08-10,16:46:00,,30,0,0,5,9,18,44,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1.063,0.009,234.472
2012-08-10,16:46:30,,30,0,3,10,10,19,43,23,8,2,0,0,0,0,0,0,0,0,0,0,0,1.305,0.011,234.483
2012-08-10,16:47:00,,30,0,1,8,8,11,27,29,7,2,2,0,0,0,0,0,0,0,0,0,0,1.284,0.011,234.493
2012-08-10,16:47:30,,30,1,2,11,13,7,55,32,11,1,0,1,1,0,0,0,0,0,0,0,0,1.799,0.015,234.508
2012-08-10,16:48:00,,30,0,0,3,5,5,39,39,2,2,0,1,0,0,0,0,0,0,0,0,0,1.34,0.011,234.519
2012-08-10,16:48:30,,30,0,1,5,8,7,20,15,3,5,4,2,0,0,0,0,0,0,0,0,0,1.245,0.01,234.53
2012-08-10,16:49:00,,30,0,2,2,9,4,10,7,6,2,2,0,0,0,0,0,0,0,0,0,0,0.659,0.005,234.535
2012-08-10,16:49:30,,30,0,3,4,6,6,17,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0.74,0.006,234.541
2012-08-10,16:50:00,,30,0,2,1,4,3,24,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0.592,0.005,234.546
2012-08-10,16:50:30,,30,0,0,3,9,12,20,10,8,3,0,0,0,0,0,0,0,0,0,0,0,0.839,0.007,234.553
2012-08-10,16:51:00,,30,0,0,1,4,8,18,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0.808,0.007,234.56
2012-08-10,16:51:30,,30,0,0,0,3,11,9,16,5,1,1,0,0,0,0,0,0,0,0,0,0,0.689,0.006,234.566
2012-08-10,16:52:00,,30,0,1,0,7,2,13,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0.732,0.006,234.572
2012-08-10,16:52:30,,30,0,0,2,4,2,10,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0.789,0.007,234.579
2012-08-10,16:53:00,,30,0,0,1,4,5,7,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0.81,0.007,234.585
2012-08-10,16:53:30,,30,0,2,0,4,7,7,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0.744,0.006,234.591
2012-08-10,16:54:00,,30,0,0,1,2,2,3,14,9,4,1,0,0,0,0,0,0,0,0,0,0,0.79,0.007,234.598
2012-08-10,16:54:30,,30,0,0,1,3,2,3,11,9,3,1,0,0,0,0,0,0,0,0,0,0,0.699,0.006,234.604
2012-08-10,16:55:00,,30,0,0,1,1,1,2,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0.473,0.004,234.608
2012-08-10,16:55:30,,30,0,0,3,1,1,2,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0.367,0.003,234.611
2012-08-10,16:56:00,,30,0,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.001,234.612
2012-08-10,16:56:30,,30,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.162,0.001,234.613
2012-08-10,16:57:00,,30,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.077,0.001,234.614
2012-08-10,16:57:30,,30,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.0,234.614
2012-08-10,16:58:00,,30,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.088,0.001,234.615
2012-08-10,16:58:30,,30,0,1,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0.242,0.002,234.617
2012-08-10,16:59:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,234.617
2012-08-10,16:59:30,,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.043,0.0,234.617
2012-08-10,17:00:00,,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0,234.617
2012-08-10,17:00:30,,30,0,1,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.001,234.619
2012-08-10,17:01:00,,30,0,0,0,0,0,4,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0.354,0.003,234.622
2012-08-10,17:01:30,,30,0,1,0,0,0,5,18,1,0,2,0,0,0,0,0,0,0,0,0,0,0.509,0.004,234.626
2012-08-10,17:02:00,,30,0,2,1,0,2,9,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0.643,0.005,234.631
2012-08-10,17:02:30,,30,0,1,1,1,0,7,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0.812,0.007,234.638
2012-08-10,17:03:00,,30,0,0,1,2,0,19,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0.436,0.004,234.642
2012-08-10,17:03:30,,30,0,0,0,1,3,28,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0.695,0.006,234.647
2012-08-10,17:04:00,,30,0,0,2,2,4,9,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0.345,0.003,234.65
2012-08-10,17:04:30,,30,0,0,0,2,2,8,8,4,1,1,2,0,0,0,0,0,0,0,0,0,0.63,0.005,234.655
2012-08-10,17:05:00,,30,0,1,0,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.001,234.657
2012-08-10,17:05:30,,30,0,1,2,0,4,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0.272,0.002,234.659
2012-08-10,17:06:00,,30,0,0,1,2,3,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0.183,0.002,234.66
2012-08-10,17:06:30,,30,0,0,1,5,1,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0.276,0.002,234.663
2012-08-10,17:07:00,,30,0,0,0,3,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.002,234.665
2012-08-10,17:07:30,,30,0,1,2,3,0,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0.264,0.002,234.667
