YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2014-06-21,11:52:00,,30,0,12,16,16,11,24,14,5,1,3,0,0,0,0,0,0,0,0,0,0,1.007,0.008,125.617
2014-06-21,11:52:30,,30,0,10,15,14,11,24,16,3,0,2,0,0,0,0,0,0,0,0,0,0,0.87,0.007,125.624
2014-06-21,11:53:00,,30,1,10,12,13,14,22,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0.89,0.007,125.632
2014-06-21,11:53:30,,30,0,4,9,9,17,21,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0.722,0.006,125.638
2014-06-21,11:54:00,,30,0,2,8,7,14,18,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0.649,0.005,125.643
2014-06-21,11:54:30,,30,0,4,3,10,4,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.476,0.004,125.647
2014-06-21,11:55:00,,30,0,5,3,14,10,18,9,2,3,2,1,0,0,0,0,0,0,0,0,0,0.841,0.007,125.654
2014-06-21,11:55:30,,30,1,3,2,10,6,19,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0.531,0.004,125.659
2014-06-21,11:56:00,,30,0,2,1,4,2,10,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0.364,0.003,125.662
2014-06-21,11:56:30,,30,0,2,3,7,5,11,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0.623,0.005,125.667
2014-06-21,11:57:00,,30,0,4,7,6,3,2,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0.329,0.003,125.67
2014-06-21,11:57:30,,30,1,3,6,11,4,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.447,0.004,125.673
2014-06-21,11:58:00,,30,0,2,3,2,6,6,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.003,125.677
2014-06-21,11:58:30,,30,0,4,4,4,4,5,12,3,2,1,0,2,0,0,0,0,0,0,0,0,0.83,0.007,125.684
2014-06-21,11:59:00,,30,0,6,3,3,1,8,10,3,3,1,1,2,0,0,0,0,0,0,0,0,0.934,0.008,125.691
2014-06-21,11:59:30,,30,0,5,4,9,5,10,11,4,4,6,0,0,0,0,0,0,0,0,0,0,1.001,0.008,125.7
2014-06-21,12:00:00,,30,0,4,9,6,1,7,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0.596,0.005,125.705
2014-06-21,12:00:30,,30,1,4,4,4,1,7,6,11,1,1,0,0,0,0,0,1,0,0,0,0,1.192,0.01,125.715
2014-06-21,12:01:00,,30,0,3,8,6,6,6,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0.729,0.006,125.721
2014-06-21,12:01:30,,30,1,2,6,2,4,11,13,7,2,3,3,0,0,0,1,0,0,0,0,0,1.52,0.013,125.733
2014-06-21,12:02:00,,30,0,6,6,7,7,3,13,4,2,6,2,0,1,0,0,0,0,0,0,0,1.285,0.011,125.744
2014-06-21,12:02:30,,30,0,3,6,7,6,9,12,9,4,3,2,1,0,0,0,0,0,0,0,0,1.304,0.011,125.755
2014-06-21,12:03:00,,30,1,5,4,4,4,16,6,6,6,3,5,3,1,0,0,0,0,0,0,0,2.01,0.017,125.772
2014-06-21,12:03:30,,30,0,0,4,4,3,5,12,8,5,6,4,0,0,0,0,0,0,0,0,0,1.448,0.012,125.784
2014-06-21,12:04:00,,30,0,0,5,3,5,7,12,6,2,4,2,0,0,0,0,0,0,0,0,0,0.998,0.008,125.792
2014-06-21,12:04:30,,30,0,2,3,9,8,6,11,6,8,3,3,0,1,0,0,0,0,0,0,0,1.512,0.013,125.805
2014-06-21,12:05:00,,30,0,3,5,8,6,11,10,8,7,5,8,1,0,0,0,0,0,0,0,0,2.032,0.017,125.822
2014-06-21,12:05:30,,30,0,1,5,4,7,7,11,5,1,6,6,2,0,0,0,0,0,0,0,0,1.681,0.014,125.836
2014-06-21,12:06:00,,30,0,1,5,5,5,11,16,11,3,3,4,0,0,0,0,0,0,0,0,0,1.423,0.012,125.848
2014-06-21,12:06:30,,30,0,5,4,8,9,8,13,11,4,4,6,0,0,0,0,0,0,0,0,0,1.655,0.014,125.861
2014-06-21,12:07:00,,30,1,3,4,5,7,7,11,6,6,2,4,2,0,0,0,0,0,0,0,0,1.522,0.013,125.874
2014-06-21,12:07:30,,30,0,3,10,9,5,9,15,13,4,9,4,3,0,0,0,0,0,0,0,0,2.298,0.019,125.893
2014-06-21,12:08:00,,30,0,7,5,7,6,11,12,12,5,2,2,0,0,1,0,0,0,0,0,0,1.552,0.013,125.906
2014-06-21,12:08:30,,30,0,0,2,6,2,8,20,12,7,4,4,0,0,0,0,0,0,0,0,0,1.702,0.014,125.92
2014-06-21,12:09:00,,30,0,2,1,2,3,7,12,8,7,1,3,0,0,0,0,0,0,0,0,0,1.164,0.01,125.93
2014-06-21,12:09:30,,30,0,2,2,7,4,4,9,4,5,6,5,1,0,0,0,0,0,0,0,0,1.515,0.013,125.943
2014-06-21,12:10:00,,30,0,3,6,2,4,10,14,9,4,3,1,1,1,0,0,0,0,0,0,0,1.448,0.012,125.955
2014-06-21,12:10:30,,30,0,5,8,13,5,6,10,5,6,4,3,2,0,0,0,0,0,0,0,0,1.521,0.013,125.967
2014-06-21,12:11:00,,30,0,5,4,8,3,7,8,9,6,6,6,0,0,0,0,0,0,0,0,0,1.666,0.014,125.981
2014-06-21,12:11:30,,30,0,4,8,6,2,7,13,11,7,6,0,2,0,0,0,0,0,0,0,0,1.613,0.013,125.995
2014-06-21,12:12:00,,30,0,2,3,4,5,6,11,11,2,1,0,1,0,0,0,0,0,0,0,0,0.916,0.008,126.002
2014-06-21,12:12:30,,30,0,2,4,7,2,5,15,10,1,1,3,0,0,0,0,0,0,0,0,0,1.018,0.008,126.011
2014-06-21,12:13:00,,30,0,6,6,3,3,1,9,7,1,3,2,0,0,0,0,0,0,0,0,0,0.814,0.007,126.018
2014-06-21,12:13:30,,30,0,3,6,2,1,2,8,3,1,3,2,1,0,0,0,0,0,0,0,0,0.814,0.007,126.024
2014-06-21,12:14:00,,30,0,1,3,2,5,4,10,4,6,3,1,0,0,0,0,0,0,0,0,0,0.894,0.007,126.032
2014-06-21,12:14:30,,30,0,0,1,1,1,3,5,3,4,5,3,1,0,0,0,0,0,0,0,0,1.086,0.009,126.041
2014-06-21,12:15:00,,30,0,0,2,2,0,2,2,6,3,1,5,0,0,0,0,0,0,0,0,0,0.869,0.007,126.048
2014-06-21,12:15:30,,30,0,0,3,2,6,4,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0.435,0.004,126.052
2014-06-21,12:16:00,,30,0,0,1,2,2,2,1,0,4,1,7,2,0,0,0,0,0,0,0,0,1.192,0.01,126.062
2014-06-21,12:16:30,,30,0,0,1,8,2,4,1,2,2,6,4,1,0,0,0,0,0,0,0,0,1.087,0.009,126.071
2014-06-21,12:17:00,,30,0,1,2,4,3,3,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0.792,0.007,126.077
2014-06-21,12:17:30,,30,0,3,1,2,6,6,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0.907,0.008,126.085
2014-06-21,12:18:00,,30,0,1,2,2,4,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0.49,0.004,126.089
2014-06-21,12:18:30,,30,0,2,0,3,8,1,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0.398,0.003,126.092
2014-06-21,12:19:00,,30,0,2,1,6,2,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0.41,0.003,126.096
2014-06-21,12:19:30,,30,0,1,1,1,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.214,0.002,126.097
2014-06-21,12:20:00,,30,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0.0,126.098
2014-06-21,12:20:30,,30,0,0,4,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0.256,0.002,126.1
2014-06-21,12:21:00,,30,0,5,3,3,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0.872,0.007,126.107
2014-06-21,12:21:30,,30,0,1,1,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.001,126.108
2014-06-21,12:22:00,,30,0,1,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0.0,126.108
2014-06-21,12:22:30,,30,0,1,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.0,126.109
2014-06-21,12:23:00,,30,0,8,2,10,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.001,126.11
2014-06-21,12:23:30,,30,0,0,4,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.001,126.111
2014-06-21,12:24:00,,30,1,6,3,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,0.001,126.112
2014-06-21,12:24:30,,30,1,4,7,8,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.001,126.113
2014-06-21,12:25:00,,30,0,0,4,6,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.183,0.002,126.115
2014-06-21,12:25:30,,30,0,5,5,9,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.002,126.116
2014-06-21,12:26:00,,30,0,4,3,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.001,126.117
2014-06-21,12:26:30,,30,0,5,6,8,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.002,126.119
2014-06-21,12:27:00,,30,0,5,5,12,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.002,126.121
2014-06-21,12:27:30,,30,0,3,7,4,7,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.003,126.124
2014-06-21,12:28:00,,30,0,0,1,6,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.002,126.126
2014-06-21,12:28:30,,30,0,3,2,9,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.002,126.128
2014-06-21,12:29:00,,30,0,0,3,1,5,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.002,126.131
2014-06-21,12:29:30,,30,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.001,126.131
2014-06-21,12:30:00,,30,0,0,1,4,1,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0.275,0.002,126.134
2014-06-21,12:30:30,,30,0,1,2,4,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.003,126.136
2014-06-21,12:31:00,,30,0,0,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,0.001,126.137
2014-06-21,12:31:30,,30,0,0,0,2,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.002,126.139
2014-06-21,12:32:00,,30,0,0,0,1,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.002,126.141
2014-06-21,12:32:30,,30,0,0,2,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.001,126.142
2014-06-21,12:33:00,,30,0,2,11,6,5,12,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.005,126.147
