YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2014-08-13	14:12:00		30	4	17	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0.168	0.001	262.820
2014-08-13	14:12:30		30	1	7	0	1	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0.222	0.002	262.822
2014-08-13	14:13:00		30	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	262.822
2014-08-13	14:13:30		30	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.000	262.822
2014-08-13	14:14:00		30	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	262.822
2014-08-13	14:14:30		30	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	262.823
2014-08-13	14:15:00		30	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	262.823
2014-08-13	14:15:30		30	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0.000	262.823
2014-08-13	14:16:00		30	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0.000	262.823
2014-08-13	14:16:30		30	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	262.823
2014-08-13	14:17:00		30	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	262.823
2014-08-13	14:17:30		30	3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0.000	262.824
2014-08-13	14:18:00		30	3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040	0.000	262.824
2014-08-13	14:18:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:19:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:19:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:20:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:20:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:21:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:21:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:22:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:22:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:23:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:23:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:24:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:24:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:25:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:25:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:26:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:26:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:27:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:27:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:28:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:28:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:29:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:29:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:30:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:30:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:31:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:31:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:32:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
2014-08-13	14:32:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	262.824
