YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2014-07-29	14:12:00		30	1	5	17	14	11	22	71	78	34	13	6	0	0	0	0	0	0	0	0	0	6.657	0.055	176.224
2014-07-29	14:12:30		30	1	2	7	16	1	18	38	47	24	11	5	0	0	0	0	0	0	0	0	0	4.416	0.037	176.261
2014-07-29	14:13:00		30	0	3	3	21	5	17	63	40	27	11	8	0	0	0	0	0	0	0	0	0	5.061	0.042	176.303
2014-07-29	14:13:30		30	1	1	10	16	3	15	42	23	8	4	2	0	0	0	0	0	0	0	0	0	2.406	0.020	176.323
2014-07-29	14:14:00		30	2	0	3	15	4	13	25	7	2	1	1	0	0	0	0	0	0	0	0	0	1.084	0.009	176.332
2014-07-29	14:14:30		30	0	1	10	15	3	7	43	3	3	6	2	0	0	0	0	0	0	0	0	0	1.652	0.014	176.346
2014-07-29	14:15:00		30	0	6	7	22	3	2	46	5	0	1	2	0	0	0	0	0	0	0	0	0	1.322	0.011	176.357
2014-07-29	14:15:30		30	3	10	8	6	3	23	92	12	1	0	1	0	0	0	0	0	0	0	0	0	2.382	0.020	176.377
2014-07-29	14:16:00		30	0	11	20	18	34	64	65	22	6	0	0	0	0	0	0	0	0	0	0	0	2.972	0.025	176.402
2014-07-29	14:16:30		30	2	16	22	25	23	77	45	13	6	0	0	0	0	0	0	0	0	0	0	0	2.453	0.020	176.422
2014-07-29	14:17:00		30	2	8	21	10	15	67	74	11	7	1	0	0	0	0	0	0	0	0	0	0	2.794	0.023	176.445
2014-07-29	14:17:30		30	3	6	12	17	23	55	97	27	2	1	0	0	0	0	0	0	0	0	0	0	3.391	0.028	176.474
2014-07-29	14:18:00		30	0	3	15	18	23	60	48	29	3	2	0	0	0	0	0	0	0	0	0	0	2.748	0.023	176.497
2014-07-29	14:18:30		30	2	7	10	20	28	51	46	21	6	1	1	0	0	0	0	0	0	0	0	0	2.580	0.021	176.518
2014-07-29	14:19:00		30	1	5	11	24	18	59	80	35	4	0	1	0	0	0	0	0	0	0	0	0	3.477	0.029	176.547
2014-07-29	14:19:30		30	0	1	15	13	18	41	54	28	5	2	1	1	0	0	0	0	0	0	0	0	2.911	0.024	176.571
2014-07-29	14:20:00		30	1	1	6	13	10	47	55	32	9	1	0	0	0	0	0	0	0	0	0	0	2.921	0.024	176.596
2014-07-29	14:20:30		30	0	2	3	9	10	25	34	43	12	4	0	0	0	0	0	0	0	0	0	0	2.952	0.025	176.620
2014-07-29	14:21:00		30	0	5	2	4	2	27	49	32	21	3	0	0	0	0	0	0	0	0	0	0	3.173	0.026	176.647
2014-07-29	14:21:30		30	0	2	2	2	1	28	38	23	25	9	2	0	0	0	0	0	0	0	0	0	3.403	0.028	176.675
2014-07-29	14:22:00		30	0	1	0	1	0	14	8	16	28	5	2	0	0	0	0	0	0	0	0	0	2.420	0.020	176.695
2014-07-29	14:22:30		30	0	0	1	0	2	1	2	16	23	6	2	0	0	0	0	0	0	0	0	0	2.043	0.017	176.712
2014-07-29	14:23:00		30	0	0	0	0	0	1	3	15	8	3	0	0	0	0	0	0	0	0	0	0	1.024	0.009	176.721
2014-07-29	14:23:30		30	0	0	0	1	2	0	1	14	12	3	1	0	0	0	0	0	0	0	0	0	1.224	0.010	176.731
2014-07-29	14:24:00		30	0	0	0	0	2	2	1	8	16	10	1	0	0	0	0	0	0	0	0	0	1.640	0.014	176.745
2014-07-29	14:24:30		30	0	1	0	1	0	0	1	8	13	3	1	0	0	0	0	0	0	0	0	0	1.079	0.009	176.754
2014-07-29	14:25:00		30	0	0	0	1	0	0	0	6	7	1	0	0	0	0	0	0	0	0	0	0	0.540	0.004	176.758
2014-07-29	14:25:30		30	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0.145	0.001	176.759
2014-07-29	14:26:00		30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.043	0.000	176.760
2014-07-29	14:26:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:27:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:27:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:28:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:28:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:29:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:29:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:30:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:30:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:31:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:31:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:32:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:32:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:33:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:33:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
2014-07-29	14:34:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	176.760
