YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2012-07-29,15:59:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,15:59:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:00:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:00:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:01:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:01:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:02:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:02:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:03:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:03:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:04:00,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,173.031
2012-07-29,16:04:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:05:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:05:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:06:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:06:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:07:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:07:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:08:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:08:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:09:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:09:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:10:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:10:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:11:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:11:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:12:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:12:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:13:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:13:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:14:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:14:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:15:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:15:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:16:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:16:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:17:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:17:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:18:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:18:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:19:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:19:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:20:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:20:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:21:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:21:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:22:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:22:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:23:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:23:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:24:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:24:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:25:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:25:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:26:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:26:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:27:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:27:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:28:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:28:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.031
2012-07-29,16:29:00,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,173.031
2012-07-29,16:29:30,,30,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0.0,173.031
2012-07-29,16:30:00,,30,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0.0,173.032
2012-07-29,16:30:30,,30,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.0,173.032
2012-07-29,16:31:00,,30,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.001,173.033
2012-07-29,16:31:30,,30,0,0,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.001,173.034
2012-07-29,16:32:00,,30,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0.0,173.034
2012-07-29,16:32:30,,30,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0,173.034
2012-07-29,16:33:00,,30,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0,173.034
2012-07-29,16:33:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.034
2012-07-29,16:34:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.034
2012-07-29,16:34:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.034
2012-07-29,16:35:00,,30,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0.0,173.035
2012-07-29,16:35:30,,30,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0.0,173.035
2012-07-29,16:36:00,,30,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.001,173.036
2012-07-29,16:36:30,,30,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0,173.036
2012-07-29,16:37:00,,30,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0.001,173.037
2012-07-29,16:37:30,,30,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.0,173.037
2012-07-29,16:38:00,,30,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.0,173.037
2012-07-29,16:38:30,,30,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.0,173.038
2012-07-29,16:39:00,,30,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.0,173.038
2012-07-29,16:39:30,,30,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.115,0.001,173.039
2012-07-29,16:40:00,,30,0,0,3,1,3,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0.309,0.003,173.041
2012-07-29,16:40:30,,30,0,0,1,1,8,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.003,173.044
2012-07-29,16:41:00,,30,0,1,6,3,25,14,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0.589,0.005,173.049
2012-07-29,16:41:30,,30,0,4,7,7,42,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.548,0.005,173.054
2012-07-29,16:42:00,,30,0,1,0,17,36,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0.521,0.004,173.058
2012-07-29,16:42:30,,30,0,1,1,16,9,3,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0.424,0.004,173.061
2012-07-29,16:43:00,,30,0,0,0,6,6,4,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0.711,0.006,173.067
2012-07-29,16:43:30,,30,0,0,0,1,2,2,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0.792,0.007,173.074
2012-07-29,16:44:00,,30,0,2,1,3,0,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0.647,0.005,173.079
2012-07-29,16:44:30,,30,0,0,1,1,2,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572,0.005,173.084
2012-07-29,16:45:00,,30,0,0,2,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,0.003,173.087
2012-07-29,16:45:30,,30,0,0,0,3,17,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.003,173.09
2012-07-29,16:46:00,,30,0,0,0,4,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.002,173.092
2012-07-29,16:46:30,,30,0,0,1,2,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.002,173.094
2012-07-29,16:47:00,,30,0,0,0,7,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.001,173.095
2012-07-29,16:47:30,,30,0,0,2,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.001,173.096
2012-07-29,16:48:00,,30,0,0,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.001,173.097
2012-07-29,16:48:30,,30,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0.0,173.097
2012-07-29,16:49:00,,30,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.0,173.097
2012-07-29,16:49:30,,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0,173.097
2012-07-29,16:50:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:50:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:51:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:51:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:52:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:52:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:53:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:53:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:54:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.097
2012-07-29,16:54:30,,30,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0.48,0.004,173.101
2012-07-29,16:55:00,,30,0,1,0,0,0,1,14,31,1,0,0,0,0,0,0,0,0,0,0,0,1.217,0.01,173.111
2012-07-29,16:55:30,,30,0,0,2,0,0,2,36,14,0,1,1,0,0,0,0,0,0,0,0,0,1.213,0.01,173.122
2012-07-29,16:56:00,,30,0,1,2,2,3,22,39,8,0,2,3,0,0,0,0,0,0,0,0,0,1.538,0.013,173.134
2012-07-29,16:56:30,,30,0,0,0,2,2,31,57,8,2,6,5,0,0,0,0,0,0,0,0,0,2.421,0.02,173.155
2012-07-29,16:57:00,,30,1,1,1,6,5,59,37,6,4,6,3,0,0,0,0,0,0,0,0,0,2.225,0.019,173.173
2012-07-29,16:57:30,,30,0,1,2,4,4,55,33,20,25,14,6,0,0,0,0,0,0,0,0,0,4.15,0.035,173.208
2012-07-29,16:58:00,,30,0,4,4,4,6,50,53,26,24,13,2,1,0,0,0,0,0,0,0,0,4.341,0.036,173.244
2012-07-29,16:58:30,,30,0,2,2,6,18,27,76,40,16,11,1,0,0,0,0,0,0,0,0,0,4.315,0.036,173.28
2012-07-29,16:59:00,,30,0,0,0,3,14,23,33,30,17,8,2,0,0,0,0,0,0,0,0,0,3.146,0.026,173.306
2012-07-29,16:59:30,,30,1,2,2,5,8,15,53,40,9,2,1,0,0,0,0,0,0,0,0,0,2.916,0.024,173.33
2012-07-29,17:00:00,,30,0,0,2,5,8,15,19,15,4,0,0,0,0,0,0,0,0,0,0,0,1.159,0.01,173.34
2012-07-29,17:00:30,,30,0,2,6,15,10,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.003,173.343
2012-07-29,17:01:00,,30,0,7,37,45,12,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577,0.005,173.348
2012-07-29,17:01:30,,30,0,8,39,38,10,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532,0.004,173.352
2012-07-29,17:02:00,,30,0,17,41,11,6,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.003,173.355
2012-07-29,17:02:30,,30,0,7,25,9,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.002,173.357
2012-07-29,17:03:00,,30,0,1,12,7,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.002,173.359
2012-07-29,17:03:30,,30,0,4,9,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.001,173.36
2012-07-29,17:04:00,,30,0,2,6,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0.001,173.361
2012-07-29,17:04:30,,30,0,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.0,173.361
2012-07-29,17:05:00,,30,1,2,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.001,173.362
2012-07-29,17:05:30,,30,0,2,4,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.001,173.363
2012-07-29,17:06:00,,30,0,1,1,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0.001,173.363
2012-07-29,17:06:30,,30,0,0,0,1,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.003,173.366
2012-07-29,17:07:00,,30,0,1,3,4,10,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.003,173.369
2012-07-29,17:07:30,,30,0,1,2,4,21,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0.673,0.006,173.374
