YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2015-06-28,12:05:00,,30,2,1,9,8,5,4,5,2,1,2,4,0,0,0,0,0,0,0,0,0,0.774,0.006,97.597
2015-06-28,12:05:30,,30,1,4,3,4,5,13,20,4,2,2,0,0,0,0,0,0,0,0,0,0,0.849,0.007,97.604
2015-06-28,12:06:00,,30,1,8,1,2,7,8,9,7,1,6,4,0,1,0,0,0,0,0,0,0,1.46,0.012,97.616
2015-06-28,12:06:30,,30,0,5,5,7,6,8,10,5,1,3,2,0,0,0,0,0,0,0,0,0,0.868,0.007,97.623
2015-06-28,12:07:00,,30,1,3,2,10,6,4,12,4,3,3,4,1,0,0,0,0,0,0,0,0,1.244,0.01,97.634
2015-06-28,12:07:30,,30,0,2,3,7,5,11,5,4,2,2,0,2,0,0,0,0,0,0,0,0,0.865,0.007,97.641
2015-06-28,12:08:00,,30,2,4,2,6,3,6,11,2,4,2,3,0,0,0,0,0,0,0,0,0,0.909,0.008,97.648
2015-06-28,12:08:30,,30,0,1,7,8,12,8,11,8,2,5,0,0,0,0,0,0,0,0,0,0,0.995,0.008,97.657
2015-06-28,12:09:00,,30,4,4,4,7,1,10,9,4,0,0,2,0,0,0,0,0,0,0,0,0,0.593,0.005,97.662
2015-06-28,12:09:30,,30,1,3,2,2,2,10,11,7,4,1,2,0,0,0,0,0,0,0,0,0,0.927,0.008,97.669
2015-06-28,12:10:00,,30,0,3,4,8,7,11,7,9,3,2,0,2,0,0,0,0,0,0,0,0,1.109,0.009,97.679
2015-06-28,12:10:30,,30,1,5,2,8,7,14,13,7,7,2,1,1,0,0,0,0,0,0,0,0,1.297,0.011,97.689
2015-06-28,12:11:00,,30,0,1,8,5,6,17,11,8,4,3,0,0,0,0,0,0,0,0,0,0,1.008,0.008,97.698
2015-06-28,12:11:30,,30,3,2,3,4,5,8,9,3,2,1,1,0,0,0,0,0,0,0,0,0,0.608,0.005,97.703
2015-06-28,12:12:00,,30,0,4,6,7,6,8,11,7,3,2,0,0,0,0,0,0,0,0,0,0,0.798,0.007,97.71
2015-06-28,12:12:30,,30,0,5,5,4,6,10,8,5,2,3,1,0,0,0,0,0,0,0,0,0,0.796,0.007,97.716
2015-06-28,12:13:00,,30,1,4,4,5,6,4,8,7,0,1,1,0,0,0,0,0,0,0,0,0,0.597,0.005,97.721
2015-06-28,12:13:30,,30,0,1,4,9,0,10,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0.594,0.005,97.726
2015-06-28,12:14:00,,30,0,8,4,6,3,10,10,8,3,1,2,0,0,0,0,0,0,0,0,0,0.926,0.008,97.734
2015-06-28,12:14:30,,30,1,3,11,6,2,13,14,4,3,5,4,0,0,0,0,0,0,0,0,0,1.318,0.011,97.745
2015-06-28,12:15:00,,30,1,4,13,3,9,11,9,2,0,2,1,0,0,0,0,0,0,0,0,0,0.621,0.005,97.75
2015-06-28,12:15:30,,30,2,5,5,5,5,7,10,4,4,2,2,1,1,0,0,0,0,0,0,0,1.249,0.01,97.76
2015-06-28,12:16:00,,30,1,7,5,3,9,8,15,6,8,3,2,0,0,0,0,0,0,0,0,0,1.291,0.011,97.771
2015-06-28,12:16:30,,30,0,1,1,7,6,8,14,7,2,2,1,1,0,0,0,0,0,0,0,0,1.026,0.009,97.78
2015-06-28,12:17:00,,30,0,0,0,1,3,12,8,8,1,2,0,0,0,0,0,0,0,0,0,0,0.671,0.006,97.785
2015-06-28,12:17:30,,30,0,0,1,1,2,9,12,9,2,2,0,0,0,0,0,0,0,0,0,0,0.781,0.007,97.792
2015-06-28,12:18:00,,30,0,0,0,2,3,3,12,7,2,2,2,1,1,0,0,0,0,0,0,0,1.209,0.01,97.802
2015-06-28,12:18:30,,30,0,0,0,2,2,5,7,8,4,2,9,1,0,0,0,0,0,0,0,0,1.649,0.014,97.816
2015-06-28,12:19:00,,30,0,0,0,2,1,9,13,6,8,2,8,1,0,0,0,0,0,0,0,0,1.811,0.015,97.831
2015-06-28,12:19:30,,30,0,0,0,0,0,5,9,8,7,2,3,0,0,0,0,0,0,0,0,0,1.122,0.009,97.84
2015-06-28,12:20:00,,30,0,0,0,0,3,3,10,10,4,5,3,1,0,0,0,0,0,0,0,0,1.387,0.012,97.852
2015-06-28,12:20:30,,30,0,2,2,4,2,6,13,13,6,1,6,2,1,0,0,0,0,0,0,0,2.051,0.017,97.869
2015-06-28,12:21:00,,30,0,3,5,6,4,10,14,9,5,6,6,0,0,0,0,0,0,0,0,0,1.755,0.015,97.883
2015-06-28,12:21:30,,30,0,4,5,8,4,7,13,6,4,2,3,1,0,0,0,0,0,0,0,0,1.235,0.01,97.894
2015-06-28,12:22:00,,30,1,3,14,7,5,6,19,14,9,7,8,0,0,0,0,0,0,0,0,0,2.386,0.02,97.914
2015-06-28,12:22:30,,30,0,1,7,10,5,16,13,10,8,5,4,1,0,0,0,0,0,0,0,0,1.886,0.016,97.929
2015-06-28,12:23:00,,30,0,4,9,4,9,15,13,11,10,3,6,3,2,0,0,0,0,0,0,0,2.785,0.023,97.952
2015-06-28,12:23:30,,30,1,6,14,10,6,10,15,11,5,5,7,1,2,0,0,0,0,0,0,0,2.489,0.021,97.973
2015-06-28,12:24:00,,30,0,6,8,10,10,13,16,9,2,7,4,0,0,0,0,0,0,0,0,0,1.631,0.014,97.987
2015-06-28,12:24:30,,30,1,4,4,7,9,15,20,14,5,2,4,3,1,0,0,0,0,0,0,0,2.331,0.019,98.006
2015-06-28,12:25:00,,30,0,3,12,11,3,17,5,11,9,3,8,2,0,0,0,0,0,0,0,0,2.214,0.018,98.025
2015-06-28,12:25:30,,30,0,7,8,3,7,13,18,9,4,7,4,2,0,0,0,0,0,0,0,0,2.0,0.017,98.041
2015-06-28,12:26:00,,30,1,2,7,7,12,18,12,9,3,13,5,6,1,0,0,0,0,0,0,0,3.168,0.026,98.068
2015-06-28,12:26:30,,30,0,6,4,11,10,13,17,8,6,9,6,0,0,0,0,0,0,0,0,0,2.077,0.017,98.085
2015-06-28,12:27:00,,30,0,7,9,10,10,11,14,6,3,3,1,1,0,0,0,0,0,0,0,0,1.183,0.01,98.095
2015-06-28,12:27:30,,30,1,6,6,7,9,12,17,8,7,3,9,3,0,0,0,0,0,0,0,0,2.445,0.02,98.115
2015-06-28,12:28:00,,30,0,5,4,7,15,14,18,13,5,3,4,2,0,0,0,0,0,0,0,0,1.989,0.017,98.132
2015-06-28,12:28:30,,30,0,10,7,8,10,14,23,7,6,4,5,0,0,0,0,0,0,0,0,0,1.784,0.015,98.147
2015-06-28,12:29:00,,30,2,4,6,11,11,17,18,9,4,1,5,0,0,0,0,0,0,0,0,0,1.533,0.013,98.16
2015-06-28,12:29:30,,30,2,10,5,3,14,16,18,10,9,1,4,3,0,0,0,0,0,0,0,0,2.109,0.018,98.177
