YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2015-08-01,12:05:00,,30,3,5,11,14,6,16,9,8,2,4,0,0,0,0,0,0,0,0,0,0,0.98,0.008,680.566
2015-08-01,12:05:30,,30,1,9,10,10,16,11,13,3,6,4,0,0,0,0,0,0,0,0,0,0,1.071,0.009,680.574
2015-08-01,12:06:00,,30,1,5,12,10,9,10,15,6,5,6,1,0,0,0,0,0,0,0,0,0,1.305,0.011,680.585
2015-08-01,12:06:30,,30,3,13,7,13,12,16,12,13,9,6,7,1,0,0,0,0,0,0,0,0,2.389,0.02,680.605
2015-08-01,12:07:00,,30,5,11,7,9,10,16,17,12,6,4,2,1,0,0,0,0,0,0,0,0,1.736,0.014,680.62
2015-08-01,12:07:30,,30,5,21,16,23,6,13,25,12,6,6,0,0,0,0,0,0,0,0,0,0,1.7,0.014,680.634
2015-08-01,12:08:00,,30,5,16,19,20,11,16,16,21,8,4,1,0,1,0,0,0,0,0,0,0,2.131,0.018,680.652
2015-08-01,12:08:30,,30,5,18,13,15,8,18,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0.95,0.008,680.66
2015-08-01,12:09:00,,30,6,10,13,17,9,21,23,9,7,4,4,0,0,0,0,0,0,0,0,0,1.908,0.016,680.675
2015-08-01,12:09:30,,30,3,14,6,11,7,13,23,9,2,1,2,0,0,0,0,0,0,0,0,0,1.223,0.01,680.686
2015-08-01,12:10:00,,30,5,21,11,18,12,25,18,10,2,0,2,0,0,0,0,0,0,0,0,0,1.295,0.011,680.696
2015-08-01,12:10:30,,30,20,42,32,19,12,23,16,8,4,1,0,0,0,0,0,0,0,0,0,0,1.231,0.01,680.707
2015-08-01,12:11:00,,30,8,39,30,18,18,18,24,7,1,1,0,0,0,0,0,0,0,0,0,0,1.181,0.01,680.716
2015-08-01,12:11:30,,30,22,61,44,26,13,30,25,10,3,2,3,0,0,0,0,0,0,0,0,0,1.873,0.016,680.732
2015-08-01,12:12:00,,30,11,61,40,26,13,21,34,17,13,9,3,1,0,0,0,0,0,0,0,0,3.117,0.026,680.758
2015-08-01,12:12:30,,30,6,26,28,15,13,20,34,21,15,12,11,4,0,0,0,0,0,0,0,0,4.514,0.038,680.796
2015-08-01,12:13:00,,30,3,29,29,23,20,20,26,12,17,11,15,1,0,0,0,0,0,0,0,0,4.125,0.034,680.83
2015-08-01,12:13:30,,30,2,25,28,22,19,23,24,9,16,14,11,2,0,0,0,0,0,0,0,0,3.938,0.033,680.863
2015-08-01,12:14:00,,30,2,12,34,30,32,28,31,25,10,7,12,2,2,1,0,0,0,0,0,0,4.837,0.04,680.903
2015-08-01,12:14:30,,30,5,9,19,26,24,26,41,17,16,13,7,2,0,0,0,0,0,0,0,0,4.098,0.034,680.937
2015-08-01,12:15:00,,30,5,14,29,24,24,37,36,15,9,13,9,5,2,0,0,0,0,0,0,0,4.82,0.04,680.978
2015-08-01,12:15:30,,30,2,18,25,24,13,29,25,25,20,18,14,4,1,0,0,0,0,0,0,0,5.618,0.047,681.024
2015-08-01,12:16:00,,30,5,15,12,28,17,31,29,25,17,8,14,1,1,0,0,0,0,0,0,0,4.572,0.038,681.062
2015-08-01,12:16:30,,30,4,21,30,24,13,42,54,29,18,12,16,5,0,0,0,0,0,0,0,0,6.053,0.05,681.113
2015-08-01,12:17:00,,30,4,32,31,32,17,31,31,25,11,6,9,2,0,0,0,0,0,0,0,0,3.796,0.032,681.144
2015-08-01,12:17:30,,30,8,29,32,26,23,47,47,31,19,11,11,3,0,0,0,0,0,0,0,0,5.374,0.045,681.189
2015-08-01,12:18:00,,30,1,17,13,15,17,45,47,21,9,8,9,4,0,0,0,0,0,0,0,0,4.293,0.036,681.225
2015-08-01,12:18:30,,30,1,6,5,15,21,29,40,17,6,12,7,0,0,0,0,0,0,0,0,0,3.241,0.027,681.252
2015-08-01,12:19:00,,30,0,0,4,15,16,32,44,19,12,16,9,1,0,0,0,0,0,0,0,0,4.17,0.035,681.287
2015-08-01,12:19:30,,30,0,1,8,8,14,25,48,17,17,6,5,2,1,0,0,0,0,0,0,0,3.732,0.031,681.318
2015-08-01,12:20:00,,30,1,5,5,13,6,18,36,23,17,11,6,3,0,0,0,0,0,0,0,0,3.909,0.033,681.35
2015-08-01,12:20:30,,30,0,1,7,9,11,21,38,20,13,8,8,2,0,0,0,0,0,0,0,0,3.583,0.03,681.38
2015-08-01,12:21:00,,30,7,17,16,21,10,17,34,18,11,12,9,2,0,0,0,0,0,0,0,0,3.728,0.031,681.411
2015-08-01,12:21:30,,30,4,20,29,20,24,28,36,26,6,11,5,2,0,0,0,0,0,0,0,0,3.588,0.03,681.441
2015-08-01,12:22:00,,30,11,54,36,14,10,21,28,11,9,8,4,1,0,0,0,0,0,0,0,0,2.616,0.022,681.463
2015-08-01,12:22:30,,30,15,65,30,25,11,18,22,12,7,5,6,0,0,0,0,0,0,0,0,0,2.33,0.019,681.483
2015-08-01,12:23:00,,30,10,61,34,30,19,21,24,14,15,4,3,1,1,0,0,0,0,0,0,0,2.901,0.024,681.507
2015-08-01,12:23:30,,30,8,36,22,13,6,24,25,11,5,5,3,0,0,0,0,0,0,0,0,0,1.934,0.016,681.523
2015-08-01,12:24:00,,30,9,18,20,41,12,23,28,7,9,9,7,5,0,0,0,0,0,0,0,0,3.447,0.029,681.552
2015-08-01,12:24:30,,30,5,14,14,22,21,16,31,16,12,4,4,3,0,0,0,0,0,0,0,0,2.949,0.025,681.576
2015-08-01,12:25:00,,30,7,15,13,17,7,22,26,13,5,5,4,2,1,0,0,0,0,0,0,0,2.562,0.021,681.597
2015-08-01,12:25:30,,30,2,21,11,8,11,10,24,12,8,10,8,2,0,0,0,0,0,0,0,0,2.927,0.024,681.622
2015-08-01,12:26:00,,30,3,13,9,11,9,20,20,11,14,7,9,3,0,0,0,0,0,0,0,0,3.226,0.027,681.649
2015-08-01,12:26:30,,30,7,13,30,21,9,12,27,13,7,9,8,4,1,0,0,0,0,0,0,0,3.502,0.029,681.678
2015-08-01,12:27:00,,30,11,36,33,16,7,19,22,13,5,5,4,3,1,0,0,0,0,0,0,0,2.674,0.022,681.7
2015-08-01,12:27:30,,30,10,32,39,13,6,10,28,11,3,6,3,3,0,0,0,0,0,0,0,0,2.292,0.019,681.719
2015-08-01,12:28:00,,30,10,46,47,32,6,14,26,13,8,8,5,1,0,0,0,0,0,0,0,0,2.672,0.022,681.742
2015-08-01,12:28:30,,30,8,39,48,37,16,17,25,17,4,8,3,0,0,0,0,0,0,0,0,0,2.377,0.02,681.761
2015-08-01,12:29:00,,30,7,47,48,40,10,12,23,16,9,4,5,1,1,0,0,0,0,0,0,0,2.77,0.023,681.784
2015-08-01,12:29:30,,30,9,41,30,19,11,17,16,14,10,7,8,0,0,0,0,0,0,0,0,0,2.642,0.022,681.806
2015-08-01,12:30:00,,30,16,44,26,19,13,18,21,22,5,8,5,0,0,0,0,0,0,0,0,0,2.567,0.021,681.828
2015-08-01,12:30:30,,30,10,53,57,20,10,11,31,16,1,5,4,0,1,0,0,0,0,0,0,0,2.339,0.019,681.847
2015-08-01,12:31:00,,30,7,41,32,19,13,19,27,15,4,10,9,4,0,0,0,0,0,0,0,0,3.482,0.029,681.876
2015-08-01,12:31:30,,30,7,28,37,23,12,25,39,24,8,8,9,5,1,0,0,0,0,0,0,0,4.436,0.037,681.913
2015-08-01,12:32:00,,30,3,28,23,20,16,38,41,14,14,5,9,3,3,0,0,0,0,0,0,0,4.507,0.038,681.951
2015-08-01,12:32:30,,30,5,24,19,23,12,38,27,10,7,7,16,6,2,0,0,0,0,0,0,0,4.768,0.04,681.991
2015-08-01,12:33:00,,30,2,29,38,24,20,35,36,14,16,4,12,5,2,1,0,0,0,0,0,0,5.122,0.043,682.033
2015-08-01,12:33:30,,30,2,22,18,33,25,54,37,19,19,15,22,7,0,0,0,0,0,0,0,0,6.684,0.056,682.089
2015-08-01,12:34:00,,30,1,20,29,27,20,36,54,20,5,6,6,8,2,0,0,0,0,0,0,0,4.858,0.04,682.13
2015-08-01,12:34:30,,30,2,20,29,27,23,42,40,18,10,9,11,7,2,1,0,0,0,0,0,0,5.61,0.047,682.176
2015-08-01,12:35:00,,30,0,4,21,20,10,34,51,25,6,7,13,1,1,0,0,0,0,0,0,0,4.301,0.036,682.212
2015-08-01,12:35:30,,30,0,9,10,11,15,29,52,27,14,14,14,2,0,0,0,0,0,0,0,0,5.075,0.042,682.254
2015-08-01,12:36:00,,30,1,14,19,23,15,26,41,28,14,6,9,1,1,0,0,0,0,0,0,0,4.121,0.034,682.289
2015-08-01,12:36:30,,30,2,7,12,9,8,15,42,25,18,11,15,4,0,0,0,0,0,0,0,0,5.038,0.042,682.331
2015-08-01,12:37:00,,30,0,5,15,21,19,23,40,35,14,14,17,3,0,2,0,0,0,0,0,0,6.111,0.051,682.382
2015-08-01,12:37:30,,30,4,20,23,28,11,39,46,31,6,16,6,4,1,0,0,0,0,0,0,0,4.841,0.04,682.422
2015-08-01,12:38:00,,30,2,24,30,34,23,47,48,27,15,7,12,3,0,0,0,0,0,0,0,0,4.972,0.041,682.463
2015-08-01,12:38:30,,30,1,29,36,23,16,22,31,20,10,5,6,0,0,0,0,0,0,0,0,0,2.875,0.024,682.487
2015-08-01,12:39:00,,30,6,22,30,27,16,25,30,22,8,15,4,0,0,1,0,0,0,0,0,0,3.557,0.03,682.517
2015-08-01,12:39:30,,30,2,23,26,30,22,29,35,25,11,10,6,3,0,1,0,0,0,0,0,0,4.256,0.035,682.552
2015-08-01,12:40:00,,30,3,21,22,27,6,19,25,16,10,11,10,4,0,0,0,0,0,0,0,0,3.821,0.032,682.584
2015-08-01,12:40:30,,30,1,30,26,31,14,21,33,18,10,8,7,2,1,2,0,0,0,0,0,0,4.2,0.035,682.619
2015-08-01,12:41:00,,30,4,21,27,25,6,35,31,14,5,3,16,3,2,1,0,0,0,0,0,0,4.457,0.037,682.656
2015-08-01,12:41:30,,30,5,25,22,28,12,35,24,19,17,10,10,5,2,0,0,0,0,0,0,0,4.91,0.041,682.697
2015-08-01,12:42:00,,30,1,18,24,38,16,38,40,17,17,12,8,1,3,0,0,0,0,0,0,0,4.789,0.04,682.737
2015-08-01,12:42:30,,30,1,18,36,34,16,51,54,31,30,10,12,2,3,0,0,0,0,0,0,0,6.522,0.054,682.792
2015-08-01,12:43:00,,30,0,17,26,25,24,60,74,40,26,24,21,6,1,1,0,0,0,0,0,0,9.089,0.076,682.867
2015-08-01,12:43:30,,30,4,27,29,35,22,68,71,26,29,16,11,4,0,0,0,0,0,0,0,0,6.725,0.056,682.923
2015-08-01,12:44:00,,30,6,28,20,25,26,67,65,22,17,11,10,2,1,0,0,0,0,0,0,0,5.498,0.046,682.969
2015-08-01,12:44:30,,30,7,19,28,20,28,52,55,28,21,11,11,2,2,0,0,0,0,0,0,0,5.834,0.049,683.018
2015-08-01,12:45:00,,30,5,35,33,32,16,36,68,41,14,11,5,2,0,0,0,0,0,0,0,0,5.034,0.042,683.06
2015-08-01,12:45:30,,30,11,32,39,18,20,40,70,31,12,7,7,0,0,0,0,0,0,0,0,0,4.365,0.036,683.096
2015-08-01,12:46:00,,30,8,32,33,27,27,38,63,41,16,11,2,0,0,0,0,0,0,0,0,0,4.542,0.038,683.134
2015-08-01,12:46:30,,30,10,31,27,46,15,51,77,57,17,7,4,0,0,0,0,0,0,0,0,0,5.358,0.045,683.179
2015-08-01,12:47:00,,30,2,9,16,19,18,25,60,34,26,6,3,0,0,0,0,0,0,0,0,0,4.239,0.035,683.214
2015-08-01,12:47:30,,30,2,11,6,12,10,36,71,39,18,5,2,0,0,0,0,0,0,0,0,0,4.105,0.034,683.248
2015-08-01,12:48:00,,30,4,9,13,12,16,17,56,55,8,3,2,1,0,0,0,0,0,0,0,0,3.783,0.032,683.28
2015-08-01,12:48:30,,30,3,14,8,13,12,29,62,27,7,0,1,0,0,0,0,0,0,0,0,0,2.699,0.022,683.302
2015-08-01,12:49:00,,30,1,6,9,11,16,29,51,30,8,4,3,0,0,0,0,0,0,0,0,0,3.054,0.025,683.328
2015-08-01,12:49:30,,30,2,9,11,12,16,24,30,19,8,7,3,0,0,0,0,0,0,0,0,0,2.499,0.021,683.349
2015-08-01,12:50:00,,30,5,9,5,9,7,18,32,9,5,2,2,0,0,0,0,0,0,0,0,0,1.6,0.013,683.362
2015-08-01,12:50:30,,30,7,16,10,9,13,16,35,13,6,5,4,0,1,0,0,0,0,0,0,0,2.416,0.02,683.382
2015-08-01,12:51:00,,30,7,14,6,12,6,16,31,21,9,5,4,0,0,0,0,0,0,0,0,0,2.455,0.02,683.402
2015-08-01,12:51:30,,30,3,1,4,10,12,9,30,17,7,5,2,0,0,0,0,0,0,0,0,0,1.996,0.017,683.419
2015-08-01,12:52:00,,30,6,5,10,10,11,16,24,14,2,0,2,1,0,0,0,0,0,0,0,0,1.523,0.013,683.432
2015-08-01,12:52:30,,30,3,12,9,10,13,24,28,16,8,6,5,0,0,0,0,0,0,0,0,0,2.468,0.021,683.452
2015-08-01,12:53:00,,30,1,6,4,15,12,20,11,14,6,2,2,0,0,0,0,0,0,0,0,0,1.486,0.012,683.465
2015-08-01,12:53:30,,30,0,6,7,11,9,8,14,4,2,0,1,0,0,0,0,0,0,0,0,0,0.726,0.006,683.471
2015-08-01,12:54:00,,30,1,8,3,10,9,7,16,11,5,2,1,0,0,0,0,0,0,0,0,0,1.194,0.01,683.481
2015-08-01,12:54:30,,30,2,6,10,9,12,9,17,8,2,1,2,0,0,0,0,0,0,0,0,0,1.07,0.009,683.49
2015-08-01,12:55:00,,30,3,6,5,10,10,18,13,10,2,2,4,0,0,0,0,0,0,0,0,0,1.361,0.011,683.501
2015-08-01,12:55:30,,30,3,4,11,11,11,14,17,10,2,1,0,0,0,0,0,0,0,0,0,0,1.003,0.008,683.509
2015-08-01,12:56:00,,30,3,10,7,8,7,12,10,8,1,1,1,1,0,0,0,0,0,0,0,0,0.957,0.008,683.517
2015-08-01,12:56:30,,30,4,11,3,11,9,11,9,8,0,3,0,0,0,0,0,0,0,0,0,0,0.786,0.007,683.524
2015-08-01,12:57:00,,30,0,4,5,9,12,7,12,6,2,0,0,1,0,0,0,0,0,0,0,0,0.801,0.007,683.531
2015-08-01,12:57:30,,30,3,4,5,10,10,10,13,4,5,1,0,0,0,0,0,0,0,0,0,0,0.824,0.007,683.537
2015-08-01,12:58:00,,30,3,14,7,10,9,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0.551,0.005,683.542
2015-08-01,12:58:30,,30,2,7,7,10,3,11,16,5,5,4,1,1,0,0,0,0,0,0,0,0,1.289,0.011,683.553
2015-08-01,12:59:00,,30,3,9,15,14,12,10,8,5,3,2,3,0,0,0,0,0,0,0,0,0,1.055,0.009,683.562
2015-08-01,12:59:30,,30,2,17,4,6,10,7,13,5,3,0,1,0,0,0,0,0,0,0,0,0,0.767,0.006,683.568
2015-08-01,13:00:00,,30,2,11,10,7,12,8,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0.617,0.005,683.573
2015-08-01,13:00:30,,30,2,6,9,11,6,18,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0.485,0.004,683.577
2015-08-01,13:01:00,,30,2,10,9,7,4,12,10,3,4,1,0,0,0,0,0,0,0,0,0,0,0.688,0.006,683.583
2015-08-01,13:01:30,,30,5,4,6,16,6,10,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0.57,0.005,683.588
2015-08-01,13:02:00,,30,1,9,7,8,13,7,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0.65,0.005,683.593
2015-08-01,13:02:30,,30,1,8,7,9,7,15,15,7,1,0,1,0,0,0,0,0,0,0,0,0,0.841,0.007,683.6
2015-08-01,13:03:00,,30,3,5,12,9,11,14,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0.617,0.005,683.605
2015-08-01,13:03:30,,30,2,13,6,7,10,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0.503,0.004,683.609
2015-08-01,13:04:00,,30,6,14,4,11,12,17,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0.762,0.006,683.616
2015-08-01,13:04:30,,30,2,9,3,8,7,15,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0.632,0.005,683.621
2015-08-01,13:05:00,,30,2,14,4,9,11,14,12,9,1,1,1,0,0,0,0,0,0,0,0,0,0.92,0.008,683.629
2015-08-01,13:05:30,,30,2,9,6,11,12,10,15,6,2,2,0,0,0,0,0,0,0,0,0,0,0.87,0.007,683.636
2015-08-01,13:06:00,,30,6,13,20,11,7,15,10,12,1,0,1,0,0,0,0,0,0,0,0,0,0.945,0.008,683.644
2015-08-01,13:06:30,,30,4,8,9,12,11,15,14,4,1,3,1,1,0,0,0,0,0,0,0,0,1.093,0.009,683.653
2015-08-01,13:07:00,,30,2,8,9,11,12,15,14,3,1,0,1,0,0,0,0,0,0,0,0,0,0.745,0.006,683.659
2015-08-01,13:07:30,,30,4,10,13,16,7,21,17,6,4,1,0,0,0,0,0,0,0,0,0,0,1.044,0.009,683.668
2015-08-01,13:08:00,,30,1,9,6,15,9,13,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0.684,0.006,683.673
2015-08-01,13:08:30,,30,3,11,9,15,9,16,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0.663,0.006,683.679
2015-08-01,13:09:00,,30,1,7,9,14,8,17,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0.769,0.006,683.685
2015-08-01,13:09:30,,30,4,10,11,8,10,21,14,4,0,2,0,0,0,0,0,0,0,0,0,0,0.803,0.007,683.692
2015-08-01,13:10:00,,30,1,12,7,14,9,10,19,5,1,1,0,0,0,0,0,0,0,0,0,0,0.808,0.007,683.699
2015-08-01,13:10:30,,30,2,8,16,19,15,17,10,11,3,1,0,0,0,0,0,0,0,0,0,0,1.048,0.009,683.708
2015-08-01,13:11:00,,30,3,0,9,12,8,17,13,7,2,1,1,0,0,0,0,0,0,0,0,0,0.938,0.008,683.715
2015-08-01,13:11:30,,30,2,8,7,12,12,20,15,6,1,1,0,0,0,0,0,0,0,0,0,0,0.869,0.007,683.723
2015-08-01,13:12:00,,30,4,13,6,17,9,13,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0.724,0.006,683.729
