YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2015-11-11	19:16:00		30	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0.000	156.358
2015-11-11	19:16:30		30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	156.358
2015-11-11	19:17:00		30	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.358
2015-11-11	19:17:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:18:00		30	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.358
2015-11-11	19:18:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:19:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:19:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:20:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:20:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.358
2015-11-11	19:21:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:21:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.358
2015-11-11	19:22:00		30	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.358
2015-11-11	19:22:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.358
2015-11-11	19:23:00		30	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	156.358
2015-11-11	19:23:30		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.358
2015-11-11	19:24:00		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	156.358
2015-11-11	19:24:30		30	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	156.359
2015-11-11	19:25:00		30	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.359
2015-11-11	19:25:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.359
2015-11-11	19:26:00		30	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	156.359
2015-11-11	19:26:30		30	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.359
2015-11-11	19:27:00		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.359
2015-11-11	19:27:30		30	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.359
2015-11-11	19:28:00		30	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	156.359
2015-11-11	19:28:30		30	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0.000	156.359
2015-11-11	19:29:00		30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.359
2015-11-11	19:29:30		30	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.359
2015-11-11	19:30:00		30	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.360
2015-11-11	19:30:30		30	0	2	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.042	0.000	156.360
2015-11-11	19:31:00		30	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.360
2015-11-11	19:31:30		30	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.360
2015-11-11	19:32:00		30	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.360
2015-11-11	19:32:30		30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	156.360
2015-11-11	19:33:00		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.360
2015-11-11	19:33:30		30	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.360
2015-11-11	19:34:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.360
2015-11-11	19:34:30		30	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.057	0.000	156.361
2015-11-11	19:35:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.361
2015-11-11	19:35:30		30	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.361
2015-11-11	19:36:00		30	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.361
2015-11-11	19:36:30		30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.361
2015-11-11	19:37:00		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	156.361
2015-11-11	19:37:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.361
2015-11-11	19:38:00		30	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.059	0.000	156.361
2015-11-11	19:38:30		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.361
2015-11-11	19:39:00		30	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.362
2015-11-11	19:39:30		30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.362
2015-11-11	19:40:00		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	156.362
2015-11-11	19:40:30		30	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.362
2015-11-11	19:41:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.362
2015-11-11	19:41:30		30	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.362
2015-11-11	19:42:00		30	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.362
2015-11-11	19:42:30		30	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.362
2015-11-11	19:43:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.362
2015-11-11	19:43:30		30	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.362
2015-11-11	19:44:00		30	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.362
2015-11-11	19:44:30		30	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.362
2015-11-11	19:45:00		30	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.000	156.362
2015-11-11	19:45:30		30	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	156.362
2015-11-11	19:46:00		30	0	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.000	156.363
2015-11-11	19:46:30		30	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.363
2015-11-11	19:47:00		30	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.363
2015-11-11	19:47:30		30	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.363
2015-11-11	19:48:00		30	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.363
2015-11-11	19:48:30		30	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.363
2015-11-11	19:49:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.363
2015-11-11	19:49:30		30	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.363
2015-11-11	19:50:00		30	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.363
2015-11-11	19:50:30		30	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.363
2015-11-11	19:51:00		30	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.363
2015-11-11	19:51:30		30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.363
2015-11-11	19:52:00		30	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.035	0.000	156.364
2015-11-11	19:52:30		30	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.364
2015-11-11	19:53:00		30	0	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	156.364
2015-11-11	19:53:30		30	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	156.364
2015-11-11	19:54:00		30	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.364
2015-11-11	19:54:30		30	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	156.364
2015-11-11	19:55:00		30	0	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030	0.000	156.364
2015-11-11	19:55:30		30	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.364
2015-11-11	19:56:00		30	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.364
2015-11-11	19:56:30		30	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.000	156.365
2015-11-11	19:57:00		30	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	156.365
2015-11-11	19:57:30		30	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.365
2015-11-11	19:58:00		30	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.365
2015-11-11	19:58:30		30	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.000	156.365
2015-11-11	19:59:00		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	156.365
2015-11-11	19:59:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.365
2015-11-11	20:00:00		30	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.365
2015-11-11	20:00:30		30	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.365
2015-11-11	20:01:00		30	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.366
2015-11-11	20:01:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.366
2015-11-11	20:02:00		30	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.366
2015-11-11	20:02:30		30	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.366
2015-11-11	20:03:00		30	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.366
2015-11-11	20:03:30		30	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	156.366
2015-11-11	20:04:00		30	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.366
2015-11-11	20:04:30		30	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0.000	156.366
2015-11-11	20:05:00		30	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.366
2015-11-11	20:05:30		30	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.366
2015-11-11	20:06:00		30	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.000	156.366
2015-11-11	20:06:30		30	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.366
2015-11-11	20:07:00		30	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	156.367
2015-11-11	20:07:30		30	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.367
2015-11-11	20:08:00		30	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.000	156.367
2015-11-11	20:08:30		30	1	1	4	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.071	0.001	156.367
2015-11-11	20:09:00		30	0	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.000	156.368
2015-11-11	20:09:30		30	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	156.368
2015-11-11	20:10:00		30	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.368
2015-11-11	20:10:30		30	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.368
2015-11-11	20:11:00		30	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	156.368
2015-11-11	20:11:30		30	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.368
2015-11-11	20:12:00		30	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.368
2015-11-11	20:12:30		30	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.368
2015-11-11	20:13:00		30	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.368
2015-11-11	20:13:30		30	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.000	156.368
2015-11-11	20:14:00		30	1	3	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0.000	156.369
2015-11-11	20:14:30		30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.000	156.369
2015-11-11	20:15:00		30	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.369
2015-11-11	20:15:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.369
2015-11-11	20:16:00		30	1	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	156.369
2015-11-11	20:16:30		30	1	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.369
2015-11-11	20:17:00		30	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.040	0.000	156.369
2015-11-11	20:17:30		30	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.000	156.370
2015-11-11	20:18:00		30	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.370
2015-11-11	20:18:30		30	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.370
2015-11-11	20:19:00		30	0	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0.000	156.370
2015-11-11	20:19:30		30	0	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.042	0.000	156.370
2015-11-11	20:20:00		30	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.370
2015-11-11	20:20:30		30	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.370
2015-11-11	20:21:00		30	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.371
2015-11-11	20:21:30		30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	156.371
2015-11-11	20:22:00		30	1	3	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.058	0.000	156.371
2015-11-11	20:22:30		30	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0.000	156.371
2015-11-11	20:23:00		30	0	3	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035	0.000	156.372
2015-11-11	20:23:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.372
2015-11-11	20:24:00		30	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.000	156.372
2015-11-11	20:24:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	156.372
2015-11-11	20:25:00		30	0	0	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.000	156.372
2015-11-11	20:25:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.372
2015-11-11	20:26:00		30	0	0	5	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.057	0.000	156.373
2015-11-11	20:26:30		30	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0.000	156.373
2015-11-11	20:27:00		30	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.373
2015-11-11	20:27:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	156.373
2015-11-11	20:28:00		30	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.373
2015-11-11	20:28:30		30	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.373
2015-11-11	20:29:00		30	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.373
2015-11-11	20:29:30		30	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	156.373
2015-11-11	20:30:00		30	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.373
2015-11-11	20:30:30		30	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	156.373
2015-11-11	20:31:00		30	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.374
2015-11-11	20:31:30		30	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.374
2015-11-11	20:32:00		30	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.374
2015-11-11	20:32:30		30	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.374
2015-11-11	20:33:00		30	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.374
2015-11-11	20:33:30		30	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.374
2015-11-11	20:34:00		30	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.374
2015-11-11	20:34:30		30	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.374
2015-11-11	20:35:00		30	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	156.374
2015-11-11	20:35:30		30	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.374
2015-11-11	20:36:00		30	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.374
2015-11-11	20:36:30		30	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	156.374
2015-11-11	20:37:00		30	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.374
2015-11-11	20:37:30		30	0	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0.000	156.375
2015-11-11	20:38:00		30	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	156.375
2015-11-11	20:38:30		30	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	156.375
2015-11-11	20:39:00		30	0	1	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.000	156.375
2015-11-11	20:39:30		30	1	1	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058	0.000	156.376
2015-11-11	20:40:00		30	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0.000	156.376
2015-11-11	20:40:30		30	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.376
2015-11-11	20:41:00		30	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.376
2015-11-11	20:41:30		30	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.376
2015-11-11	20:42:00		30	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.000	156.376
2015-11-11	20:42:30		30	0	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	156.376
2015-11-11	20:43:00		30	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.377
2015-11-11	20:43:30		30	0	2	9	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.000	156.377
2015-11-11	20:44:00		30	1	2	11	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0.164	0.001	156.378
2015-11-11	20:44:30		30	1	5	8	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.079	0.001	156.379
2015-11-11	20:45:00		30	0	3	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.000	156.379
2015-11-11	20:45:30		30	0	2	3	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064	0.001	156.380
2015-11-11	20:46:00		30	0	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029	0.000	156.380
2015-11-11	20:46:30		30	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	156.380
2015-11-11	20:47:00		30	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	156.380
2015-11-11	20:47:30		30	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	156.380
2015-11-11	20:48:00		30	0	4	9	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.076	0.001	156.381
2015-11-11	20:48:30		30	0	2	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046	0.000	156.382
2015-11-11	20:49:00		30	0	5	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033	0.000	156.382
2015-11-11	20:49:30		30	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	156.382
2015-11-11	20:50:00		30	0	2	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.059	0.000	156.382
2015-11-11	20:50:30		30	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	156.382
2015-11-11	20:51:00		30	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.000	156.383
2015-11-11	20:51:30		30	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0.000	156.383
2015-11-11	20:52:00		30	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	156.383
2015-11-11	20:52:30		30	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	156.383
2015-11-11	20:53:00		30	0	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	156.383
2015-11-11	20:53:30		30	0	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030	0.000	156.383
2015-11-11	20:54:00		30	0	2	7	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050	0.000	156.384
2015-11-11	20:54:30		30	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.000	156.384
2015-11-11	20:55:00		30	0	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.000	156.384
2015-11-11	20:55:30		30	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.384
2015-11-11	20:56:00		30	1	1	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.000	156.385
2015-11-11	20:56:30		30	1	3	4	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041	0.000	156.385
2015-11-11	20:57:00		30	0	4	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.000	156.385
2015-11-11	20:57:30		30	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.000	156.385
2015-11-11	20:58:00		30	0	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040	0.000	156.386
2015-11-11	20:58:30		30	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	156.386
