YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2015-07-22,12:05:00,,30,0,0,5,6,13,4,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0.355,0.003,467.752
2015-07-22,12:05:30,,30,0,4,7,9,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.002,467.754
2015-07-22,12:06:00,,30,0,6,3,15,12,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.468,0.004,467.758
2015-07-22,12:06:30,,30,1,2,7,15,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.003,467.761
2015-07-22,12:07:00,,30,0,4,6,9,7,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.003,467.763
2015-07-22,12:07:30,,30,1,3,13,24,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.374,0.003,467.766
2015-07-22,12:08:00,,30,0,2,8,5,14,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.002,467.768
2015-07-22,12:08:30,,30,0,8,6,12,11,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.295,0.002,467.771
2015-07-22,12:09:00,,30,0,6,7,14,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.002,467.773
2015-07-22,12:09:30,,30,0,2,10,8,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.002,467.774
2015-07-22,12:10:00,,30,0,7,8,20,9,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.002,467.776
2015-07-22,12:10:30,,30,0,6,8,7,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.002,467.778
2015-07-22,12:11:00,,30,0,3,3,10,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.002,467.78
2015-07-22,12:11:30,,30,0,4,11,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.001,467.781
2015-07-22,12:12:00,,30,0,3,5,11,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.001,467.782
2015-07-22,12:12:30,,30,1,5,7,7,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.001,467.784
2015-07-22,12:13:00,,30,0,2,2,10,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.002,467.785
2015-07-22,12:13:30,,30,1,8,10,10,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.001,467.786
2015-07-22,12:14:00,,30,1,4,8,8,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.002,467.788
2015-07-22,12:14:30,,30,0,8,10,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.001,467.789
2015-07-22,12:15:00,,30,0,3,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.001,467.79
2015-07-22,12:15:30,,30,1,3,1,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.001,467.791
2015-07-22,12:16:00,,30,0,7,6,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.001,467.792
2015-07-22,12:16:30,,30,1,2,6,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.001,467.793
2015-07-22,12:17:00,,30,1,2,3,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.001,467.794
2015-07-22,12:17:30,,30,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0.0,467.794
2015-07-22,12:18:00,,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0,467.794
2015-07-22,12:18:30,,30,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.0,467.794
2015-07-22,12:19:00,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,467.794
2015-07-22,12:19:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,467.794
2015-07-22,12:20:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,467.794
2015-07-22,12:20:30,,30,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0.0,467.795
2015-07-22,12:21:00,,30,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.001,467.795
2015-07-22,12:21:30,,30,0,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.0,467.795
2015-07-22,12:22:00,,30,0,1,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0.0,467.796
2015-07-22,12:22:30,,30,0,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0.0,467.796
2015-07-22,12:23:00,,30,0,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.0,467.797
2015-07-22,12:23:30,,30,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.0,467.797
2015-07-22,12:24:00,,30,0,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,467.797
2015-07-22,12:24:30,,30,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.0,467.797
2015-07-22,12:25:00,,30,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.0,467.797
2015-07-22,12:25:30,,30,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.0,467.798
2015-07-22,12:26:00,,30,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.0,467.798
2015-07-22,12:26:30,,30,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.0,467.798
2015-07-22,12:27:00,,30,0,1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0.0,467.798
2015-07-22,12:27:30,,30,0,0,2,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.001,467.799
2015-07-22,12:28:00,,30,0,2,2,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.001,467.8
2015-07-22,12:28:30,,30,0,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.001,467.8
2015-07-22,12:29:00,,30,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0.0,467.801
2015-07-22,12:29:30,,30,0,4,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0.0,467.801
2015-07-22,12:30:00,,30,0,0,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.0,467.802
2015-07-22,12:30:30,,30,0,1,2,4,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.124,0.001,467.803
2015-07-22,12:31:00,,30,0,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.001,467.803
2015-07-22,12:31:30,,30,0,5,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.001,467.804
2015-07-22,12:32:00,,30,1,1,2,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.001,467.805
2015-07-22,12:32:30,,30,0,2,2,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.002,467.807
2015-07-22,12:33:00,,30,0,4,6,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.001,467.808
2015-07-22,12:33:30,,30,0,1,2,5,6,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0.285,0.002,467.811
2015-07-22,12:34:00,,30,0,1,0,0,4,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.285,0.002,467.813
2015-07-22,12:34:30,,30,1,0,4,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.002,467.815
2015-07-22,12:35:00,,30,1,0,1,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.001,467.816
2015-07-22,12:35:30,,30,0,0,0,0,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0.184,0.002,467.817
2015-07-22,12:36:00,,30,0,0,1,2,1,3,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0.56,0.005,467.822
2015-07-22,12:36:30,,30,0,0,1,3,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0.319,0.003,467.825
2015-07-22,12:37:00,,30,1,2,2,2,1,7,11,6,0,1,1,0,0,0,0,0,0,0,0,0,0.603,0.005,467.83
2015-07-22,12:37:30,,30,0,1,4,1,2,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.003,467.833
2015-07-22,12:38:00,,30,0,4,3,12,6,9,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0.4,0.003,467.836
2015-07-22,12:38:30,,30,0,1,4,8,5,8,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0.455,0.004,467.84
2015-07-22,12:39:00,,30,1,2,7,6,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.002,467.842
2015-07-22,12:39:30,,30,0,4,6,6,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.003,467.844
2015-07-22,12:40:00,,30,1,2,7,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0.001,467.845
2015-07-22,12:40:30,,30,0,0,4,3,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.001,467.847
2015-07-22,12:41:00,,30,1,1,1,8,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.166,0.001,467.848
2015-07-22,12:41:30,,30,1,0,2,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0.001,467.849
2015-07-22,12:42:00,,30,0,4,4,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.001,467.85
2015-07-22,12:42:30,,30,0,1,2,2,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.001,467.851
2015-07-22,12:43:00,,30,1,2,1,4,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.001,467.853
2015-07-22,12:43:30,,30,1,1,3,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.001,467.854
2015-07-22,12:44:00,,30,0,2,4,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.129,0.001,467.855
2015-07-22,12:44:30,,30,0,0,0,5,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.002,467.857
2015-07-22,12:45:00,,30,0,2,4,8,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.001,467.858
2015-07-22,12:45:30,,30,0,1,6,6,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.001,467.859
2015-07-22,12:46:00,,30,0,4,4,10,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.001,467.86
2015-07-22,12:46:30,,30,0,6,7,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.001,467.862
