YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2015-09-02	19:16:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:16:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:17:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:17:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:18:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:18:30		30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	6.018
2015-09-02	19:19:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:19:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:20:00		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	6.018
2015-09-02	19:20:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:21:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	6.018
2015-09-02	19:21:30		30	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	6.018
2015-09-02	19:22:00		30	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0.131	0.001	6.020
2015-09-02	19:22:30		30	0	1	1	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0.169	0.001	6.021
2015-09-02	19:23:00		30	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.057	0.000	6.021
2015-09-02	19:23:30		30	0	2	2	0	0	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0.315	0.003	6.024
2015-09-02	19:24:00		30	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0.094	0.001	6.025
2015-09-02	19:24:30		30	0	0	1	2	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0.175	0.001	6.026
2015-09-02	19:25:00		30	1	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0.097	0.001	6.027
2015-09-02	19:25:30		30	0	1	4	1	1	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0.186	0.002	6.029
2015-09-02	19:26:00		30	0	0	0	0	0	0	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0.354	0.003	6.032
2015-09-02	19:26:30		30	0	1	3	1	0	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0.290	0.002	6.034
2015-09-02	19:27:00		30	1	1	1	3	0	2	3	4	2	0	2	0	0	0	0	0	0	0	0	0	0.466	0.004	6.038
2015-09-02	19:27:30		30	1	1	1	0	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0.283	0.002	6.040
2015-09-02	19:28:00		30	0	0	1	0	1	3	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0.388	0.003	6.044
2015-09-02	19:28:30		30	0	2	1	5	2	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0.233	0.002	6.045
2015-09-02	19:29:00		30	1	2	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0.168	0.001	6.047
2015-09-02	19:29:30		30	1	0	1	0	2	2	3	4	2	3	4	0	0	0	0	0	0	0	0	0	0.815	0.007	6.054
2015-09-02	19:30:00		30	0	1	2	2	0	4	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0.343	0.003	6.057
2015-09-02	19:30:30		30	0	3	1	0	1	3	4	5	6	2	2	1	0	0	0	0	0	0	0	0	0.952	0.008	6.064
2015-09-02	19:31:00		30	0	0	1	4	4	3	5	10	5	0	1	1	0	0	0	0	0	0	0	0	0.899	0.007	6.072
2015-09-02	19:31:30		30	1	1	0	2	7	2	7	6	2	3	2	1	0	0	0	0	0	0	0	0	0.949	0.008	6.080
