YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2013-07-27	11:52:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:52:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:53:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:53:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:54:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:54:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:55:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:55:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:56:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:56:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:57:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:57:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:58:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:58:30		30	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	27.875
2013-07-27	11:59:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	11:59:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	27.875
2013-07-27	12:00:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	27.875
2013-07-27	12:00:30		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	27.875
2013-07-27	12:01:00		30	0	0	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065	0.001	27.876
2013-07-27	12:01:30		30	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047	0.000	27.876
2013-07-27	12:02:00		30	0	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041	0.000	27.877
2013-07-27	12:02:30		30	0	0	1	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060	0.001	27.877
2013-07-27	12:03:00		30	0	0	2	12	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189	0.002	27.879
2013-07-27	12:03:30		30	0	1	2	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107	0.001	27.879
2013-07-27	12:04:00		30	0	2	12	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165	0.001	27.881
2013-07-27	12:04:30		30	0	1	8	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0.001	27.882
2013-07-27	12:05:00		30	0	2	11	13	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0.001	27.883
2013-07-27	12:05:30		30	0	6	10	10	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106	0.001	27.884
2013-07-27	12:06:00		30	0	5	7	10	7	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210	0.002	27.886
2013-07-27	12:06:30		30	0	2	12	8	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0.001	27.887
2013-07-27	12:07:00		30	0	3	7	11	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126	0.001	27.888
2013-07-27	12:07:30		30	0	1	7	5	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128	0.001	27.889
2013-07-27	12:08:00		30	0	2	4	9	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104	0.001	27.890
2013-07-27	12:08:30		30	0	6	7	8	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0.001	27.891
2013-07-27	12:09:00		30	0	0	8	3	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100	0.001	27.892
2013-07-27	12:09:30		30	0	2	4	7	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170	0.001	27.893
2013-07-27	12:10:00		30	0	2	5	11	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146	0.001	27.894
