YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2013-07-11,11:54:00,,30,0,1,5,10,21,52,79,63,46,46,51,28,5,1,0,0,0,0,0,0,18.471,0.154,1.472
2013-07-11,11:54:30,,30,0,0,4,20,20,44,80,45,43,34,52,19,4,0,0,0,0,0,0,0,15.351,0.128,1.6
2013-07-11,11:55:00,,30,0,0,5,13,16,49,62,57,45,30,54,16,2,1,0,0,0,0,0,0,14.852,0.124,1.724
2013-07-11,11:55:30,,30,0,0,3,19,18,51,75,57,36,33,52,19,11,2,0,0,0,0,0,0,17.422,0.145,1.869
2013-07-11,11:56:00,,30,0,0,5,17,21,48,71,44,37,38,53,17,3,3,2,0,0,0,0,0,16.468,0.137,2.006
2013-07-11,11:56:30,,30,0,0,4,18,15,56,73,65,35,34,25,14,7,1,0,0,0,0,0,0,13.408,0.112,2.118
2013-07-11,11:57:00,,30,0,1,4,13,27,46,68,71,39,36,31,16,2,0,0,0,0,0,0,0,13.179,0.11,2.228
2013-07-11,11:57:30,,30,0,1,7,15,16,38,78,63,52,34,52,24,4,2,0,0,0,0,0,0,17.463,0.146,2.373
2013-07-11,11:58:00,,30,1,3,11,24,27,67,84,64,48,33,35,8,0,0,0,0,0,0,0,0,12.48,0.104,2.477
2013-07-11,11:58:30,,30,0,0,10,16,30,57,91,84,35,44,36,8,1,1,0,0,0,0,0,0,13.763,0.115,2.592
2013-07-11,11:59:00,,30,0,0,8,13,25,64,86,78,37,39,37,6,0,1,0,0,0,0,0,0,12.898,0.107,2.699
2013-07-11,11:59:30,,30,0,0,2,11,29,58,120,65,60,36,30,8,0,0,0,0,0,0,0,0,13.244,0.11,2.81
2013-07-11,12:00:00,,30,0,0,5,24,31,55,110,83,40,29,37,10,1,0,0,0,0,0,0,0,13.495,0.112,2.922
2013-07-11,12:00:30,,30,0,0,10,27,25,66,118,52,27,18,13,9,0,0,0,0,0,0,0,0,9.142,0.076,2.998
2013-07-11,12:01:00,,30,0,2,3,20,23,65,94,68,26,30,14,6,1,0,0,0,0,0,0,0,9.662,0.081,3.079
2013-07-11,12:01:30,,30,0,2,7,16,17,56,81,48,26,21,28,3,1,0,0,0,0,0,0,0,8.989,0.075,3.154
2013-07-11,12:02:00,,30,0,0,5,15,21,54,58,34,13,15,15,1,0,0,0,0,0,0,0,0,5.612,0.047,3.2
2013-07-11,12:02:30,,30,0,2,7,17,21,89,56,19,8,3,14,4,0,0,0,0,0,0,0,0,4.917,0.041,3.241
2013-07-11,12:03:00,,30,0,3,3,28,33,79,62,21,6,11,13,2,1,0,0,0,0,0,0,0,5.304,0.044,3.286
2013-07-11,12:03:30,,30,0,0,3,28,29,52,57,20,12,11,12,3,0,0,0,0,0,0,0,0,5.0,0.042,3.327
2013-07-11,12:04:00,,30,0,6,14,19,23,54,34,14,14,9,12,1,0,0,0,0,0,0,0,0,4.083,0.034,3.361
2013-07-11,12:04:30,,30,0,2,5,20,33,82,82,47,34,10,8,0,0,0,0,0,0,0,0,0,6.625,0.055,3.417
2013-07-11,12:05:00,,30,0,1,12,23,36,113,131,74,26,13,5,0,0,0,0,0,0,0,0,0,8.186,0.068,3.485
2013-07-11,12:05:30,,30,0,7,9,23,63,113,92,33,10,2,1,0,0,0,0,0,0,0,0,0,4.77,0.04,3.525
2013-07-11,12:06:00,,30,0,3,11,34,54,99,37,7,1,1,0,0,0,0,0,0,0,0,0,0,2.36,0.02,3.544
2013-07-11,12:06:30,,30,0,3,13,44,43,99,21,3,0,1,0,0,0,0,0,0,0,0,0,0,1.895,0.016,3.56
2013-07-11,12:07:00,,30,0,10,24,46,30,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.008,3.568
2013-07-11,12:07:30,,30,0,7,18,22,17,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464,0.004,3.572
2013-07-11,12:08:00,,30,0,10,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.001,3.573
2013-07-11,12:08:30,,30,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.0,3.573
2013-07-11,12:09:00,,30,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.0,3.574
2013-07-11,12:09:30,,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0,3.574
2013-07-11,12:10:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:10:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:11:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:11:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:12:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:12:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:13:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:13:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:14:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:14:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:15:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:15:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:16:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:16:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:17:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:17:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:18:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:18:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:19:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:19:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:20:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:20:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:21:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:21:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:22:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:22:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:23:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:23:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:24:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:24:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:25:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:25:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:26:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:26:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:27:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:27:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:28:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:28:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:29:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:29:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:30:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:30:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:31:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:31:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:32:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:32:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:33:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:33:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:34:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:34:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:35:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:35:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:36:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:36:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:37:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:37:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:38:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:38:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:39:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:39:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:40:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:40:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:41:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:41:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:42:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:42:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:43:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:43:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:44:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:44:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:45:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:45:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:46:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:46:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:47:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:47:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:48:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:48:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
2013-07-11,12:49:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.574
