YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2013-07-31,13:00:00,,30,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0.0,15.75
2013-07-31,13:00:30,,30,1,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.0,15.75
2013-07-31,13:01:00,,30,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.0,15.751
2013-07-31,13:01:30,,30,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.0,15.751
2013-07-31,13:02:00,,30,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.0,15.751
2013-07-31,13:02:30,,30,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,15.751
2013-07-31,13:03:00,,30,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.0,15.751
2013-07-31,13:03:30,,30,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,15.751
2013-07-31,13:04:00,,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0,15.752
2013-07-31,13:04:30,,30,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.0,15.752
2013-07-31,13:05:00,,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.0,15.752
2013-07-31,13:05:30,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,15.752
2013-07-31,13:06:00,,30,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0,15.752
2013-07-31,13:06:30,,30,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,15.752
2013-07-31,13:07:00,,30,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.0,15.753
2013-07-31,13:07:30,,30,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,15.753
2013-07-31,13:08:00,,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,15.753
2013-07-31,13:08:30,,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0,15.753
2013-07-31,13:09:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.753
2013-07-31,13:09:30,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,15.753
2013-07-31,13:10:00,,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,15.753
2013-07-31,13:10:30,,30,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,15.753
2013-07-31,13:11:00,,30,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0,15.753
2013-07-31,13:11:30,,30,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.0,15.753
2013-07-31,13:12:00,,30,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.0,15.753
2013-07-31,13:12:30,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,15.753
2013-07-31,13:13:00,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,15.753
2013-07-31,13:13:30,,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0,15.753
2013-07-31,13:14:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.753
2013-07-31,13:14:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.753
2013-07-31,13:15:00,,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0,15.753
2013-07-31,13:15:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.753
2013-07-31,13:16:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.753
2013-07-31,13:16:30,,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.088,0.001,15.754
