YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2013-09-29,17:00:00,,30,0,6,11,11,7,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.33,0.003,28.758
2013-09-29,17:00:30,,30,0,5,10,8,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.002,28.76
2013-09-29,17:01:00,,30,2,5,8,12,5,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0.003,28.763
2013-09-29,17:01:30,,30,0,2,3,9,7,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.002,28.765
2013-09-29,17:02:00,,30,0,4,9,10,7,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.003,28.768
2013-09-29,17:02:30,,30,0,6,6,8,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.305,0.003,28.77
2013-09-29,17:03:00,,30,0,3,3,4,2,11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.003,28.773
2013-09-29,17:03:30,,30,0,5,6,3,8,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.003,28.776
2013-09-29,17:04:00,,30,1,3,6,5,2,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.002,28.778
2013-09-29,17:04:30,,30,0,3,6,7,2,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.003,28.781
2013-09-29,17:05:00,,30,0,3,9,9,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.002,28.783
2013-09-29,17:05:30,,30,0,6,10,7,2,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0.339,0.003,28.786
2013-09-29,17:06:00,,30,0,0,5,8,5,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.003,28.788
2013-09-29,17:06:30,,30,0,2,4,8,4,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.002,28.791
2013-09-29,17:07:00,,30,0,5,6,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.001,28.791
2013-09-29,17:07:30,,30,0,5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.001,28.793
2013-09-29,17:08:00,,30,0,6,12,11,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.002,28.794
2013-09-29,17:08:30,,30,0,8,5,5,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.001,28.796
2013-09-29,17:09:00,,30,0,3,4,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0.001,28.797
2013-09-29,17:09:30,,30,0,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0.0,28.797
