YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2013-08-20,13:39:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:40:00,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,294.006
2013-08-20,13:40:30,,30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.0,294.006
2013-08-20,13:41:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:41:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:42:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:42:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:43:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:43:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:44:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:44:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:45:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:45:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:46:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:46:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:47:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:47:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:48:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:48:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:49:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:49:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:50:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:50:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:51:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:51:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:52:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:52:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:53:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:53:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:54:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:54:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:55:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:55:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:56:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:56:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:57:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:57:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:58:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:58:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:59:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,13:59:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:00:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:00:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:01:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:01:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:02:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:02:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.006
2013-08-20,14:03:00,,30,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,294.006
2013-08-20,14:03:30,,30,0,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0.28,0.002,294.008
2013-08-20,14:04:00,,30,0,0,0,0,0,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0.443,0.004,294.012
2013-08-20,14:04:30,,30,0,0,0,0,0,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0,0.43,0.004,294.016
2013-08-20,14:05:00,,30,0,0,0,0,0,0,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0.383,0.003,294.019
2013-08-20,14:05:30,,30,0,0,0,0,0,2,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.002,294.021
2013-08-20,14:06:00,,30,0,0,0,1,0,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0.23,0.002,294.023
2013-08-20,14:06:30,,30,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.111,0.001,294.024
2013-08-20,14:07:00,,30,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.001,294.025
2013-08-20,14:07:30,,30,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0.168,0.001,294.026
2013-08-20,14:08:00,,30,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.001,294.027
2013-08-20,14:08:30,,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0.0,294.028
2013-08-20,14:09:00,,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0,294.028
2013-08-20,14:09:30,,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.043,0.0,294.028
2013-08-20,14:10:00,,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.0,294.029
2013-08-20,14:10:30,,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0,294.029
2013-08-20,14:11:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:11:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:12:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:12:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:13:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:13:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:14:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.029
2013-08-20,14:14:30,,30,0,2,18,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.001,294.03
2013-08-20,14:15:00,,30,0,0,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,0.001,294.031
2013-08-20,14:15:30,,30,0,5,30,38,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.002,294.034
2013-08-20,14:16:00,,30,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0.0,294.034
2013-08-20,14:16:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:17:00,,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0,294.034
2013-08-20,14:17:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:18:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:18:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:19:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:19:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:20:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:20:30,,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0,294.034
2013-08-20,14:21:00,,30,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.0,294.034
2013-08-20,14:21:30,,30,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0,294.034
2013-08-20,14:22:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:22:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:23:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:23:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:24:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:24:30,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:25:00,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,294.034
2013-08-20,14:25:30,,30,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.234,0.002,294.036
2013-08-20,14:26:00,,30,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.146,0.001,294.037
2013-08-20,14:26:30,,30,0,0,0,1,0,0,1,1,5,2,1,1,0,0,0,0,0,0,0,0,0.614,0.005,294.042
2013-08-20,14:27:00,,30,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0.509,0.004,294.047
2013-08-20,14:27:30,,30,1,0,2,3,1,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0.401,0.003,294.05
2013-08-20,14:28:00,,30,0,0,1,7,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.179,0.001,294.051
2013-08-20,14:28:30,,30,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0.337,0.003,294.054
2013-08-20,14:29:00,,30,0,0,0,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0.291,0.002,294.057
2013-08-20,14:29:30,,30,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.177,0.001,294.058
2013-08-20,14:30:00,,30,0,4,0,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0.222,0.002,294.06
2013-08-20,14:30:30,,30,0,1,2,0,0,2,3,7,3,2,1,3,0,0,0,0,0,0,0,0,1.052,0.009,294.069
2013-08-20,14:31:00,,30,0,2,5,2,0,2,7,5,5,4,2,0,0,0,0,0,0,0,0,0,0.932,0.008,294.077
2013-08-20,14:31:30,,30,0,1,3,5,5,1,5,3,6,1,0,1,0,0,0,0,0,0,0,0,0.7,0.006,294.082
2013-08-20,14:32:00,,30,0,0,1,6,3,1,2,4,1,2,5,0,0,0,0,0,0,0,0,0,0.802,0.007,294.089
2013-08-20,14:32:30,,30,0,0,2,3,1,2,5,5,4,5,3,2,0,0,0,0,0,0,0,0,1.29,0.011,294.1
2013-08-20,14:33:00,,30,0,5,4,1,10,11,13,9,4,6,7,1,0,0,0,0,0,0,0,0,1.954,0.016,294.116
2013-08-20,14:33:30,,30,0,4,7,10,9,16,18,7,5,4,6,2,1,0,0,0,0,0,0,0,2.262,0.019,294.135
2013-08-20,14:34:00,,30,0,0,0,8,6,17,29,12,14,13,31,9,14,8,3,1,0,0,0,0,13.671,0.114,294.249
2013-08-20,14:34:30,,30,0,2,2,2,6,15,16,10,13,9,10,5,1,1,0,0,0,0,0,0,3.964,0.033,294.282
2013-08-20,14:35:00,,30,0,1,0,3,0,4,20,27,27,14,13,9,13,10,12,8,3,0,0,0,23.073,0.192,294.474
2013-08-20,14:35:30,,30,0,0,0,1,0,12,47,30,33,31,76,50,38,17,14,1,3,0,0,0,40.823,0.34,294.814
2013-08-20,14:36:00,,30,0,0,0,0,2,21,80,71,38,35,59,44,27,14,15,5,2,0,0,1,41.36,0.345,295.159
2013-08-20,14:36:30,,30,0,0,0,2,7,28,46,28,19,11,35,22,16,13,10,6,1,0,0,0,25.211,0.21,295.369
2013-08-20,14:37:00,,30,0,0,0,7,9,12,38,17,15,12,40,19,14,15,8,1,1,2,0,0,23.122,0.193,295.562
2013-08-20,14:37:30,,30,0,6,7,26,22,30,18,16,22,12,21,13,1,1,0,0,0,0,0,0,7.198,0.06,295.622
2013-08-20,14:38:00,,30,0,6,19,27,14,19,29,26,22,14,16,11,2,0,0,0,0,0,0,0,6.871,0.057,295.679
2013-08-20,14:38:30,,30,0,5,10,17,16,20,32,22,13,15,24,10,4,3,1,0,0,0,0,0,8.735,0.073,295.752
2013-08-20,14:39:00,,30,0,0,5,14,15,18,42,34,18,15,20,18,7,0,1,0,0,0,0,0,9.995,0.083,295.835
2013-08-20,14:39:30,,30,0,0,7,19,19,27,33,36,15,25,30,17,3,1,1,0,0,0,0,0,10.643,0.089,295.924
2013-08-20,14:40:00,,30,0,4,18,16,18,41,36,24,13,12,15,3,2,0,0,0,0,0,0,0,5.375,0.045,295.969
2013-08-20,14:40:30,,30,0,2,15,24,31,29,32,26,13,11,13,1,1,0,0,0,0,0,0,0,4.604,0.038,296.007
