YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2013-08-18	13:00:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	209.935
2013-08-18	13:00:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	209.935
2013-08-18	13:01:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	209.935
2013-08-18	13:01:30		30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0.000	209.935
2013-08-18	13:02:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	209.935
2013-08-18	13:02:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	209.935
2013-08-18	13:03:00		30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.000	209.935
2013-08-18	13:03:30		30	0	0	2	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0.096	0.001	209.936
2013-08-18	13:04:00		30	0	1	1	3	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199	0.002	209.938
2013-08-18	13:04:30		30	0	2	7	10	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137	0.001	209.939
2013-08-18	13:05:00		30	0	0	6	17	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184	0.002	209.941
2013-08-18	13:05:30		30	0	1	3	10	5	1	0	1	6	3	0	0	0	0	0	0	0	0	0	0	0.543	0.005	209.945
2013-08-18	13:06:00		30	0	7	12	7	2	0	7	45	4	1	0	0	0	0	0	0	0	0	0	0	1.755	0.015	209.960
2013-08-18	13:06:30		30	0	7	13	7	3	2	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0.833	0.007	209.967
2013-08-18	13:07:00		30	1	2	8	3	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0.145	0.001	209.968
2013-08-18	13:07:30		30	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	209.968
2013-08-18	13:08:00		30	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.000	209.968
2013-08-18	13:08:30		30	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020	0.000	209.968
2013-08-18	13:09:00		30	0	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044	0.000	209.969
2013-08-18	13:09:30		30	0	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0.000	209.969
2013-08-18	13:10:00		30	0	2	4	7	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097	0.001	209.970
2013-08-18	13:10:30		30	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0.000	209.970
2013-08-18	13:11:00		30	0	1	2	1	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0.393	0.003	209.973
2013-08-18	13:11:30		30	0	1	6	1	1	2	0	2	8	15	11	7	10	5	3	3	1	0	0	0	10.613	0.088	210.062
2013-08-18	13:12:00		30	0	0	1	6	7	12	46	45	37	48	70	58	22	3	5	0	1	0	0	0	29.708	0.248	210.309
2013-08-18	13:12:30		30	0	1	1	5	12	32	68	77	64	65	84	39	14	4	0	0	0	0	0	0	27.633	0.230	210.539
2013-08-18	13:13:00		30	0	0	2	10	3	43	95	89	72	65	95	39	13	6	2	0	0	0	0	0	31.041	0.259	210.798
2013-08-18	13:13:30		30	0	1	3	15	25	63	98	75	54	44	41	15	3	1	0	0	0	0	0	0	16.333	0.136	210.934
2013-08-18	13:14:00		30	0	1	16	46	52	82	90	48	36	18	14	11	0	0	0	0	0	0	0	0	9.688	0.081	211.015
2013-08-18	13:14:30		30	1	7	22	44	28	82	71	47	18	10	2	0	0	0	0	0	0	0	0	0	5.318	0.044	211.059
2013-08-18	13:15:00		30	0	1	8	14	34	60	57	13	0	0	0	0	0	0	0	0	0	0	0	0	2.218	0.018	211.078
2013-08-18	13:15:30		30	0	2	7	27	22	41	18	2	0	0	0	0	0	0	0	0	0	0	0	0	1.005	0.008	211.086
2013-08-18	13:16:00		30	0	10	13	41	31	27	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0.855	0.007	211.093
2013-08-18	13:16:30		30	1	11	38	45	36	13	1	0	0	0	3	1	2	0	0	0	0	0	0	0	1.444	0.012	211.105
2013-08-18	13:17:00		30	0	4	15	35	13	5	2	2	7	16	11	4	0	0	0	0	0	0	0	0	3.151	0.026	211.131
2013-08-18	13:17:30		30	0	13	20	14	4	3	14	11	3	1	0	0	0	0	0	0	0	0	0	0	0.916	0.008	211.139
2013-08-18	13:18:00		30	0	7	8	3	9	12	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0.314	0.003	211.142
2013-08-18	13:18:30		30	1	7	6	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113	0.001	211.143
2013-08-18	13:19:00		30	0	6	17	6	5	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0.414	0.003	211.146
2013-08-18	13:19:30		30	0	3	1	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060	0.001	211.147
2013-08-18	13:20:00		30	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.000	211.147
2013-08-18	13:20:30		30	0	0	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0.000	211.147
2013-08-18	13:21:00		30	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.000	211.147
2013-08-18	13:21:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.147
2013-08-18	13:22:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.147
2013-08-18	13:22:30		30	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.000	211.147
2013-08-18	13:23:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.147
2013-08-18	13:23:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.147
2013-08-18	13:24:00		30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010	0.000	211.147
2013-08-18	13:24:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.147
2013-08-18	13:25:00		30	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055	0.000	211.148
2013-08-18	13:25:30		30	0	0	3	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.068	0.001	211.148
2013-08-18	13:26:00		30	0	1	6	6	6	2	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0.316	0.003	211.151
2013-08-18	13:26:30		30	0	0	6	5	4	1	2	4	4	3	0	0	0	0	0	0	0	0	0	0	0.562	0.005	211.156
2013-08-18	13:27:00		30	0	0	2	3	4	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0.224	0.002	211.157
2013-08-18	13:27:30		30	0	0	1	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050	0.000	211.158
2013-08-18	13:28:00		30	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	211.158
2013-08-18	13:28:30		30	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.000	211.158
2013-08-18	13:29:00		30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.000	211.158
2013-08-18	13:29:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:30:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:30:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:31:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:31:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:32:00		30	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.000	211.158
2013-08-18	13:32:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:33:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:33:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:34:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:34:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:35:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:35:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:36:00		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
2013-08-18	13:36:30		30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	211.158
