YYYY-MM-DD,hh:mm:ss,Status,Interval [s],n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20,RI [mm/h],RA [mm],RAT [mm]
2013-08-28,13:00:00,,30,0,0,4,6,5,5,4,2,2,2,2,1,0,0,0,0,0,0,0,0,0.758,0.006,464.669
2013-08-28,13:00:30,,30,0,3,5,1,5,2,6,4,2,3,5,0,0,0,0,0,0,0,0,0,0.988,0.008,464.677
2013-08-28,13:01:00,,30,0,1,1,3,1,4,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0.732,0.006,464.683
2013-08-28,13:01:30,,30,0,2,5,4,4,3,8,2,3,1,1,1,0,0,0,0,0,0,0,0,0.697,0.006,464.689
2013-08-28,13:02:00,,30,0,2,5,6,4,3,7,5,3,2,4,1,0,0,0,0,0,0,0,0,1.097,0.009,464.698
2013-08-28,13:02:30,,30,0,0,2,2,5,9,13,8,3,0,2,0,0,0,0,0,0,0,0,0,0.895,0.007,464.706
2013-08-28,13:03:00,,30,0,2,3,4,5,10,9,9,2,1,7,1,0,0,0,0,0,0,0,0,1.475,0.012,464.718
2013-08-28,13:03:30,,30,0,3,1,6,6,5,14,4,4,3,4,0,0,0,0,0,0,0,0,0,1.169,0.01,464.728
2013-08-28,13:04:00,,30,0,4,4,3,5,15,14,13,5,8,4,1,0,0,0,0,0,0,0,0,2.001,0.017,464.744
2013-08-28,13:04:30,,30,0,1,4,7,5,15,7,7,5,1,1,0,2,0,0,0,0,0,0,0,1.33,0.011,464.755
2013-08-28,13:05:00,,30,0,2,1,8,7,13,11,11,5,6,7,1,0,0,0,0,0,0,0,0,2.038,0.017,464.772
2013-08-28,13:05:30,,30,0,2,2,12,13,8,15,6,4,5,2,1,0,0,0,0,0,0,0,0,1.423,0.012,464.784
2013-08-28,13:06:00,,30,1,2,4,8,9,9,10,12,6,6,2,0,0,0,0,0,0,0,0,0,1.489,0.012,464.797
2013-08-28,13:06:30,,30,0,3,1,9,9,11,15,12,8,4,7,1,0,0,0,0,0,0,0,0,2.147,0.018,464.815
2013-08-28,13:07:00,,30,0,1,2,10,3,6,10,15,3,10,5,0,0,0,0,0,0,0,0,0,1.883,0.016,464.83
2013-08-28,13:07:30,,30,0,2,2,5,5,7,14,10,2,3,3,1,1,0,0,0,0,0,0,0,1.546,0.013,464.843
2013-08-28,13:08:00,,30,0,1,2,7,9,16,10,6,6,7,4,1,0,0,0,0,0,0,0,0,1.747,0.015,464.858
2013-08-28,13:08:30,,30,0,1,4,12,7,18,15,0,3,4,7,0,1,0,0,0,0,0,0,0,1.719,0.014,464.872
2013-08-28,13:09:00,,30,0,1,6,12,7,13,18,6,7,2,2,0,0,0,0,0,0,0,0,0,1.305,0.011,464.883
2013-08-28,13:09:30,,30,0,3,6,14,10,16,8,10,7,4,1,0,0,0,0,0,0,0,0,0,1.333,0.011,464.894
2013-08-28,13:10:00,,30,0,3,2,7,11,10,12,10,8,8,2,2,0,0,0,0,0,0,0,0,1.97,0.016,464.91
2013-08-28,13:10:30,,30,1,1,4,8,9,20,11,8,7,3,2,0,0,0,0,0,0,0,0,0,1.361,0.011,464.922
2013-08-28,13:11:00,,30,0,3,3,9,9,14,20,11,8,3,3,0,0,0,0,0,0,0,0,0,1.684,0.014,464.936
2013-08-28,13:11:30,,30,0,3,5,14,5,10,10,7,3,0,6,1,0,0,0,0,0,0,0,0,1.371,0.011,464.947
2013-08-28,13:12:00,,30,0,2,4,10,4,11,14,15,5,1,5,0,0,0,0,0,0,0,0,0,1.575,0.013,464.96
2013-08-28,13:12:30,,30,0,1,4,10,4,14,17,8,4,5,1,3,0,0,0,0,0,0,0,0,1.72,0.014,464.975
2013-08-28,13:13:00,,30,0,0,0,3,8,14,20,12,4,9,3,3,0,0,0,0,0,0,0,0,2.287,0.019,464.994
2013-08-28,13:13:30,,30,0,0,0,4,5,9,11,6,3,3,9,0,0,0,0,0,0,0,0,0,1.592,0.013,465.007
2013-08-28,13:14:00,,30,0,0,2,9,5,6,18,13,2,1,5,3,0,0,0,0,0,0,0,0,1.84,0.015,465.022
2013-08-28,13:14:30,,30,0,3,1,8,4,6,17,7,2,3,5,0,2,0,0,0,0,0,0,0,1.751,0.015,465.037
2013-08-28,13:15:00,,30,0,2,3,3,1,12,13,8,4,2,2,1,0,0,0,0,0,0,0,0,1.212,0.01,465.047
2013-08-28,13:15:30,,30,0,0,2,3,2,3,14,6,4,2,5,1,0,0,0,0,0,0,0,0,1.349,0.011,465.058
2013-08-28,13:16:00,,30,0,0,3,1,2,6,13,9,5,4,2,2,0,0,0,0,0,0,0,0,1.485,0.012,465.071
2013-08-28,13:16:30,,30,0,0,1,3,4,8,20,9,3,5,4,0,0,0,0,0,0,0,0,0,1.498,0.012,465.083
2013-08-28,13:17:00,,30,0,0,2,2,1,7,15,10,2,2,1,3,0,0,0,0,0,0,0,0,1.367,0.011,465.095
2013-08-28,13:17:30,,30,0,0,1,3,5,13,17,7,3,3,3,0,0,0,0,0,0,0,0,0,1.236,0.01,465.105
2013-08-28,13:18:00,,30,0,3,0,6,6,16,25,6,2,3,1,0,0,0,0,0,0,0,0,0,1.175,0.01,465.115
